stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:42:00,13:42:00,404362,33.0,3
2,13:43:17,13:43:17,403791,33.0,3
3,13:45:00,13:45:00,402653,33.0,3
4,13:46:47,13:46:47,402723,33.0,3
5,13:48:59,13:48:59,405416,33.0,3
6,13:50:00,13:50:00,402657,38.0,3
7,13:52:29,13:52:29,402658,38.0,3
8,13:54:55,13:54:55,402659,38.0,3
9,13:57:39,13:57:39,402660,38.0,3
10,13:59:00,13:59:00,402661,37.0,3
11,14:01:29,14:01:29,402662,36.0,3
12,14:03:39,14:03:39,403671,36.0,3
13,14:06:00,14:06:00,403672,31.0,3
14,14:06:51,14:06:51,403673,33.0,3
15,14:08:01,14:08:01,403674,34.0,3
16,14:14:00,14:14:00,101014,29.0,2
17,14:16:25,14:16:25,101015,30.0,2
18,14:19:57,14:19:57,101017,30.0,2
19,14:21:42,14:21:42,101018,30.0,2
20,14:25:00,14:25:00,103708,30.0,2
