stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:32:00,21:32:00,450222,3.0,1
2,21:33:20,21:33:20,401507,15.0,1
3,21:35:00,21:35:00,404286,13.0,2
4,21:36:13,21:36:13,401575,19.0,2
5,21:37:47,21:37:47,401294,26.0,2
6,21:39:13,21:39:13,401577,26.0,2
7,21:41:30,21:41:30,404271,20.0,3
8,21:43:00,21:43:00,403556,39.0,3
9,21:44:01,21:44:01,401191,39.0,3
10,21:45:01,21:45:01,401192,39.0,3
11,21:46:07,21:46:07,401193,40.0,3
12,21:46:54,21:46:54,401194,40.0,3
13,21:47:57,21:47:57,401195,20.0,3
14,21:49:03,21:49:03,401587,34.0,3
15,21:49:59,21:49:59,401589,33.0,3
16,21:51:42,21:51:42,401591,17.0,2
17,21:53:21,21:53:21,401595,21.0,2
18,21:54:05,21:54:05,401596,8.0,1
19,21:55:00,21:55:00,403808,8.0,1
20,21:56:11,21:56:11,401599,8.0,1
21,21:57:31,21:57:31,401600,6.0,1
22,21:58:26,21:58:26,403557,8.0,1
23,22:00:00,22:00:00,903088,8.0,1
