stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:19:00,8:19:00,803055,1.0,1
2,8:19:28,8:19:28,401812,1.0,1
3,8:22:08,8:22:08,401813,5.0,1
4,8:24:35,8:24:35,401814,1.0,1
5,8:27:18,8:27:18,403238,3.0,3
6,8:29:00,8:29:00,403239,41.0,3
7,8:30:26,8:30:26,403240,18.0,2
8,8:32:00,8:32:00,403241,22.0,2
9,8:33:03,8:33:03,403242,22.0,3
10,8:34:50,8:34:50,403465,34.0,3
11,8:35:59,8:35:59,404160,18.0,2
12,8:36:56,8:36:56,403459,18.0,2
13,8:38:00,8:38:00,403245,19.0,2
14,8:38:28,8:38:28,403246,19.0,2
15,8:39:40,8:39:40,403247,19.0,2
16,8:40:41,8:40:41,403248,5.0,1
17,8:42:00,8:42:00,903046,5.0,1
