stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:45:00,18:45:00,400353,2.0,1
2,18:46:47,18:46:47,400354,3.0,1
3,18:48:50,18:48:50,403456,3.0,1
4,18:50:40,18:50:40,403457,2.0,1
5,18:52:27,18:52:27,400561,9.0,1
6,18:54:35,18:54:35,400358,9.0,3
7,18:57:03,18:57:03,400360,35.0,3
8,18:59:25,18:59:25,400361,34.0,3
9,19:01:31,19:01:31,400362,34.0,3
10,19:03:00,19:03:00,400363,48.0,3
11,19:04:24,19:04:24,400364,46.0,3
12,19:05:40,19:05:40,400026,46.0,3
13,19:06:50,19:06:50,404994,44.0,4
14,19:07:33,19:07:33,400028,50.0,4
15,19:08:31,19:08:31,404905,50.0,4
16,19:10:01,19:10:01,400030,31.0,2
17,19:10:59,19:10:59,400031,30.0,2
18,19:12:23,19:12:23,400032,30.0,3
19,19:13:21,19:13:21,400033,48.0,3
20,19:14:58,19:14:58,400034,43.0,3
21,19:16:43,19:16:43,400036,43.0,3
22,19:17:51,19:17:51,400037,45.0,3
23,19:19:06,19:19:06,400038,45.0,3
24,19:20:03,19:20:03,400039,38.0,3
25,19:21:00,19:21:00,404191,33.0,3
26,19:22:03,19:22:03,400041,20.0,3
27,19:23:22,19:23:22,400042,34.0,3
28,19:24:07,19:24:07,400043,17.0,3
29,19:24:40,19:24:40,400044,44.0,3
30,19:25:33,19:25:33,400045,44.0,3
31,19:26:20,19:26:20,400046,45.0,3
32,19:27:40,19:27:40,404856,44.0,3
33,19:29:00,19:29:00,403267,44.0,3
34,19:30:26,19:30:26,400224,24.0,3
35,19:31:53,19:31:53,400225,44.0,3
36,19:34:10,19:34:10,400390,44.0,3
37,19:35:08,19:35:08,400595,39.0,3
38,19:36:01,19:36:01,400596,20.0,3
39,19:37:45,19:37:45,400597,33.0,3
40,19:39:06,19:39:06,400598,33.0,3
41,19:41:02,19:41:02,404260,28.0,2
42,19:42:17,19:42:17,403122,31.0,2
43,19:44:18,19:44:18,404262,18.0,2
44,19:45:40,19:45:40,403125,7.0,3
45,19:47:14,19:47:14,403126,33.0,3
46,19:48:00,19:48:00,405072,16.0,2
47,19:49:00,19:49:00,404232,29.0,2
48,19:50:09,19:50:09,403461,27.0,2
49,19:52:00,19:52:00,903236,25.0,2
50,19:52:38,19:52:38,400609,25.0,2
51,19:53:52,19:53:52,400610,16.0,2
52,19:54:52,19:54:52,400611,20.0,2
53,19:55:50,19:55:50,400612,16.0,1
54,19:57:00,19:57:00,400613,16.0,1
55,19:57:55,19:57:55,400614,16.0,1
56,19:58:56,19:58:56,400615,16.0,2
57,19:59:57,19:59:57,400616,18.0,2
58,20:00:59,20:00:59,400617,18.0,2
59,20:02:03,20:02:03,400618,18.0,2
60,20:03:04,20:03:04,400619,15.0,2
61,20:04:06,20:04:06,400620,25.0,2
62,20:05:05,20:05:05,400621,15.0,2
63,20:06:07,20:06:07,400622,22.0,2
64,20:08:38,20:08:38,404920,15.0,2
65,20:10:00,20:10:00,404921,20.0,2
66,20:11:12,20:11:12,400626,17.0,2
67,20:12:00,20:12:00,400627,20.0,2
68,20:12:40,20:12:40,400628,20.0,2
69,20:13:17,20:13:17,400629,20.0,2
70,20:14:04,20:14:04,400630,11.0,2
71,20:15:13,20:15:13,400631,19.0,2
72,20:15:55,20:15:55,400632,19.0,2
73,20:16:37,20:16:37,400633,1.0,2
74,20:17:27,20:17:27,400634,19.0,2
75,20:18:53,20:18:53,400635,15.0,1
76,20:20:00,20:20:00,400636,15.0,1
