stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:18:00,18:18:00,402221,13.0,1
2,18:20:00,18:20:00,402222,13.0,1
3,18:22:00,18:22:00,402223,13.0,2
4,18:24:01,18:24:01,402224,19.0,2
5,18:25:25,18:25:25,403617,19.0,3
6,18:28:00,18:28:00,803117,40.0,3
7,18:29:26,18:29:26,402228,40.0,3
8,18:31:43,18:31:43,402229,25.0,3
9,18:33:41,18:33:41,400744,43.0,4
10,18:35:00,18:35:00,400745,50.0,4
11,18:37:21,18:37:21,402233,44.0,3
12,18:39:18,18:39:18,403986,19.0,2
13,18:41:33,18:41:33,405562,21.0,2
14,18:43:06,18:43:06,405353,21.0,2
15,18:44:42,18:44:42,405468,21.0,2
16,18:46:00,18:46:00,403076,21.0,2
17,18:47:20,18:47:20,403608,21.0,2
18,18:48:19,18:48:19,405086,15.0,1
19,18:49:37,18:49:37,400853,13.0,1
20,18:51:00,18:51:00,400854,13.0,1
