stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:29:00,15:29:00,405527,3.0,1
2,15:31:37,15:31:37,400003,6.0,1
3,15:33:22,15:33:22,404120,6.0,1
4,15:34:50,15:34:50,404936,7.0,1
5,15:37:20,15:37:20,400007,9.0,2
6,15:39:04,15:39:04,403782,18.0,2
7,15:40:17,15:40:17,403316,18.0,2
8,15:44:00,15:44:00,405380,18.0,2
9,15:45:34,15:45:34,400352,18.0,2
10,15:48:55,15:48:55,400354,18.0,2
11,15:51:04,15:51:04,403456,18.0,2
12,15:53:00,15:53:00,403457,9.0,2
13,15:54:53,15:54:53,400561,28.0,2
14,15:57:08,15:57:08,400358,28.0,2
15,15:59:44,15:59:44,400360,29.0,3
16,16:02:13,16:02:13,400361,36.0,3
17,16:04:26,16:04:26,400362,36.0,3
18,16:06:00,16:06:00,400363,36.0,3
19,16:07:42,16:07:42,400364,39.0,3
20,16:09:16,16:09:16,400026,39.0,3
21,16:10:41,16:10:41,404994,39.0,3
22,16:11:34,16:11:34,400028,39.0,3
23,16:12:45,16:12:45,404905,39.0,3
24,16:14:35,16:14:35,400030,36.0,3
25,16:15:46,16:15:46,400031,37.0,3
26,16:17:28,16:17:28,400032,37.0,3
27,16:18:40,16:18:40,400033,32.0,2
28,16:20:37,16:20:37,400034,21.0,2
29,16:22:46,16:22:46,400036,23.0,2
30,16:24:09,16:24:09,400037,23.0,2
31,16:25:41,16:25:41,400038,23.0,2
32,16:26:50,16:26:50,400039,23.0,2
33,16:28:00,16:28:00,404191,23.0,2
34,16:29:10,16:29:10,400041,18.0,2
35,16:30:40,16:30:40,400042,24.0,2
36,16:31:30,16:31:30,400043,24.0,2
37,16:32:07,16:32:07,400044,24.0,2
38,16:33:07,16:33:07,400045,17.0,2
39,16:34:00,16:34:00,400046,28.0,2
40,16:35:30,16:35:30,404856,28.0,2
41,16:37:00,16:37:00,403267,28.0,2
42,16:39:03,16:39:03,400224,28.0,2
43,16:41:05,16:41:05,400225,28.0,2
44,16:44:21,16:44:21,400390,28.0,2
45,16:46:00,16:46:00,405087,28.0,2
46,16:47:24,16:47:24,405092,12.0,2
47,16:49:02,16:49:02,404309,25.0,2
48,16:50:43,16:50:43,400395,25.0,2
49,16:51:50,16:51:50,400396,25.0,2
50,16:55:00,16:55:00,400397,25.0,2
51,16:56:21,16:56:21,400398,25.0,2
52,16:58:21,16:58:21,400399,25.0,2
53,16:59:55,16:59:55,400400,25.0,2
54,17:01:18,17:01:18,400401,25.0,2
55,17:02:40,17:02:40,403776,25.0,2
56,17:04:26,17:04:26,400403,25.0,2
57,17:05:23,17:05:23,400404,25.0,2
58,17:07:29,17:07:29,400405,16.0,1
59,17:08:35,17:08:35,400406,16.0,1
60,17:09:44,17:09:44,405227,16.0,1
61,17:12:34,17:12:34,400408,16.0,1
62,17:13:50,17:13:50,400409,12.0,1
63,17:16:28,17:16:28,402526,14.0,1
64,17:18:33,17:18:33,405073,14.0,1
65,17:20:14,17:20:14,404853,14.0,1
66,17:22:24,17:22:24,400414,14.0,2
67,17:23:40,17:23:40,405111,20.0,3
68,17:26:00,17:26:00,404066,44.0,3
69,17:27:14,17:27:14,400418,44.0,3
70,17:28:41,17:28:41,400419,40.0,3
71,17:30:11,17:30:11,403975,39.0,3
72,17:31:37,17:31:37,400422,25.0,2
73,17:32:39,17:32:39,400423,27.0,3
74,17:34:02,17:34:02,403976,41.0,3
75,17:35:33,17:35:33,400426,41.0,3
76,17:36:19,17:36:19,405641,38.0,3
77,17:38:34,17:38:34,402749,2.0,3
78,17:42:25,17:42:25,905247,37.0,3
79,17:43:23,17:43:23,403466,37.0,3
80,17:44:00,17:44:00,901342,37.0,3
