stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:45:00,17:45:00,405382,7.0,1
2,17:48:55,17:48:55,405318,2.0,2
3,17:51:10,17:51:10,403601,26.0,2
4,17:54:48,17:54:48,405319,26.0,2
5,17:59:47,17:59:47,405320,21.0,2
6,18:04:00,18:04:00,903093,22.0,2
7,18:08:00,18:08:00,405322,23.0,2
8,18:11:16,18:11:16,405323,14.0,3
9,18:12:41,18:12:41,404995,36.0,3
10,18:14:41,18:14:41,403480,29.0,2
11,18:17:34,18:17:34,401698,18.0,3
12,18:19:58,18:19:58,401701,33.0,3
13,18:22:53,18:22:53,401704,31.0,3
14,18:26:14,18:26:14,401707,33.0,3
15,18:30:33,18:30:33,401712,22.0,2
16,18:33:04,18:33:04,401715,10.0,3
17,18:37:00,18:37:00,903102,39.0,3
18,18:39:16,18:39:16,401723,21.0,2
19,18:41:52,18:41:52,401727,21.0,2
20,18:44:00,18:44:00,401731,21.0,2
21,18:46:00,18:46:00,803054,21.0,2
