stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:35:00,10:35:00,405579,6.0,1
2,10:36:18,10:36:18,404991,6.0,1
3,10:38:16,10:38:16,403914,8.0,1
4,10:40:32,10:40:32,400929,9.0,1
5,10:43:22,10:43:22,400731,7.0,1
6,10:44:53,10:44:53,400732,11.0,1
7,10:46:45,10:46:45,405582,11.0,1
8,10:49:00,10:49:00,400933,12.0,1
9,10:51:28,10:51:28,404039,12.0,1
10,10:53:11,10:53:11,404040,15.0,1
11,10:54:40,10:54:40,400936,15.0,2
12,10:56:44,10:56:44,404043,18.0,2
13,10:58:05,10:58:05,400938,23.0,2
14,10:59:41,10:59:41,403132,23.0,2
15,11:00:44,11:00:44,400940,23.0,2
16,11:02:45,11:02:45,400941,23.0,2
17,11:04:40,11:04:40,404992,24.0,2
18,11:06:43,11:06:43,400943,25.0,2
19,11:08:48,11:08:48,401014,14.0,1
20,11:10:08,11:10:08,401015,14.0,2
21,11:12:00,11:12:00,401016,19.0,3
22,11:14:13,11:14:13,400747,35.0,3
23,11:16:29,11:16:29,403271,38.0,3
24,11:18:45,11:18:45,400750,44.0,3
25,11:21:00,11:21:00,401021,27.0,3
26,11:22:23,11:22:23,401022,46.0,4
27,11:24:19,11:24:19,401023,49.0,4
28,11:25:37,11:25:37,401024,28.0,3
29,11:27:06,11:27:06,401025,40.0,3
30,11:28:27,11:28:27,401026,39.0,3
31,11:30:33,11:30:33,401027,36.0,3
32,11:32:11,11:32:11,404320,31.0,2
33,11:33:52,11:33:52,401029,31.0,2
34,11:35:13,11:35:13,401030,29.0,3
35,11:37:18,11:37:18,401031,34.0,3
36,11:38:40,11:38:40,401032,34.0,3
37,11:40:00,11:40:00,401033,30.0,3
38,11:40:56,11:40:56,401034,36.0,3
39,11:42:06,11:42:06,401035,35.0,3
40,11:43:12,11:43:12,401036,25.0,2
41,11:44:59,11:44:59,401037,25.0,2
42,11:45:53,11:45:53,401038,21.0,2
43,11:47:10,11:47:10,401039,22.0,2
44,11:48:13,11:48:13,405087,19.0,2
45,11:49:34,11:49:34,405092,24.0,2
46,11:50:50,11:50:50,400394,24.0,2
47,11:52:00,11:52:00,401044,26.0,2
48,11:54:06,11:54:06,401045,26.0,2
49,11:56:00,11:56:00,404341,30.0,2
50,11:57:37,11:57:37,401047,23.0,2
51,11:59:16,11:59:16,404333,26.0,3
52,12:01:00,12:01:00,404334,34.0,3
53,12:02:01,12:02:01,401051,33.0,3
54,12:02:58,12:02:58,401052,28.0,2
55,12:04:22,12:04:22,405014,31.0,3
56,12:05:27,12:05:27,401055,34.0,3
57,12:06:50,12:06:50,401056,38.0,3
58,12:07:44,12:07:44,400062,18.0,2
59,12:09:08,12:09:08,404335,13.0,2
60,12:10:33,12:10:33,400065,17.0,2
61,12:11:37,12:11:37,400066,14.0,1
62,12:12:51,12:12:51,400067,14.0,1
63,12:15:00,12:15:00,803003,14.0,1
