stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:16:00,18:16:00,903351,8.0,1
2,18:18:12,18:18:12,400449,11.0,1
3,18:20:20,18:20:20,403978,13.0,2
4,18:22:45,18:22:45,400452,27.0,2
5,18:24:55,18:24:55,400453,22.0,2
6,18:26:47,18:26:47,400454,25.0,2
7,18:29:58,18:29:58,403979,23.0,2
8,18:32:02,18:32:02,400457,16.0,1
9,18:35:00,18:35:00,400258,16.0,1
10,18:36:07,18:36:07,400259,15.0,1
11,18:37:34,18:37:34,400461,16.0,1
12,18:38:22,18:38:22,400462,16.0,1
13,18:38:54,18:38:54,404949,13.0,1
14,18:40:30,18:40:30,402638,11.0,1
15,18:42:12,18:42:12,403698,12.0,1
16,18:43:44,18:43:44,405467,10.0,1
17,18:45:00,18:45:00,400467,8.0,1
18,18:46:12,18:46:12,400468,11.0,1
19,18:47:36,18:47:36,400469,12.0,1
20,18:48:36,18:48:36,400470,12.0,1
21,18:49:27,18:49:27,400471,12.0,1
22,18:50:53,18:50:53,400472,7.0,1
23,18:52:04,18:52:04,400473,7.0,1
24,18:53:18,18:53:18,400474,4.0,1
25,18:54:41,18:54:41,400475,5.0,1
26,18:55:33,18:55:33,400476,5.0,1
27,18:57:00,18:57:00,400477,5.0,1
