stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:44:00,15:44:00,404911,1.0,1
2,15:44:53,15:44:53,401036,4.0,1
3,15:46:00,15:46:00,401037,10.0,1
4,15:47:16,15:47:16,401038,10.0,1
5,15:49:06,15:49:06,401039,10.0,1
6,15:50:36,15:50:36,405087,10.0,1
7,15:52:31,15:52:31,405092,9.0,1
8,15:54:21,15:54:21,400394,13.0,1
9,15:56:00,15:56:00,401044,16.0,2
10,15:58:39,15:58:39,401045,24.0,3
11,16:01:00,16:01:00,401988,41.0,3
12,16:03:06,16:03:06,401989,30.0,2
13,16:05:00,16:05:00,401990,21.0,2
14,16:07:29,16:07:29,401992,23.0,2
15,16:09:31,16:09:31,401993,16.0,1
16,16:11:09,16:11:09,401994,14.0,1
17,16:14:00,16:14:00,401727,1.0,1
18,16:14:34,16:14:34,401729,12.0,1
19,16:14:53,16:14:53,401730,12.0,1
20,16:16:00,16:16:00,803059,12.0,1
