stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:36:00,17:36:00,404362,11.0,1
2,17:36:51,17:36:51,403791,8.0,2
3,17:38:00,17:38:00,402653,26.0,2
4,17:39:47,17:39:47,402723,12.0,1
5,17:41:59,17:41:59,405416,8.0,1
6,17:43:00,17:43:00,402657,11.0,1
7,17:45:12,17:45:12,402658,11.0,1
8,17:47:22,17:47:22,402659,16.0,1
9,17:49:48,17:49:48,402660,16.0,1
10,17:51:00,17:51:00,402661,15.0,1
11,17:53:29,17:53:29,402662,14.0,3
12,17:55:39,17:55:39,403671,46.0,3
13,17:58:00,17:58:00,403672,48.0,4
14,17:59:23,17:59:23,403673,51.0,4
15,18:01:17,18:01:17,403674,51.0,4
16,18:11:00,18:11:00,101014,9.0,4
17,18:13:25,18:13:25,101015,52.0,4
18,18:16:57,18:16:57,101017,8.0,1
19,18:18:42,18:18:42,101018,8.0,1
20,18:22:00,18:22:00,103708,8.0,1
