stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:49:00,14:49:00,401857,6.0,1
2,14:50:01,14:50:01,401858,6.0,3
3,14:55:00,14:55:00,403359,34.0,3
4,14:56:39,14:56:39,403216,34.0,3
5,14:58:18,14:58:18,401840,34.0,3
6,15:00:21,15:00:21,401842,16.0,2
7,15:02:18,15:02:18,405375,21.0,2
8,15:04:54,15:04:54,400716,21.0,2
9,15:07:00,15:07:00,401847,21.0,2
10,15:08:58,15:08:58,803098,17.0,2
11,15:10:38,15:10:38,401232,17.0,2
12,15:12:56,15:12:56,401850,13.0,1
13,15:15:16,15:15:16,404116,1.0,1
14,15:16:00,15:16:00,903078,1.0,1
