stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:49:00,12:49:00,405359,1.0,1
2,12:50:00,12:50:00,404843,1.0,1
3,12:51:01,12:51:01,401675,1.0,1
4,12:53:11,12:53:11,405320,1.0,1
5,12:54:59,12:54:59,401679,1.0,1
6,12:56:44,12:56:44,401681,13.0,1
7,12:58:00,12:58:00,401682,13.0,1
8,12:59:47,12:59:47,405098,13.0,1
9,13:01:59,13:01:59,401685,13.0,1
10,13:03:41,13:03:41,401686,13.0,1
11,13:06:00,13:06:00,401687,13.0,1
12,13:06:50,13:06:50,401688,13.0,1
13,13:08:26,13:08:26,401689,13.0,1
14,13:10:00,13:10:00,401690,13.0,2
15,13:11:17,13:11:17,401691,30.0,2
16,13:12:31,13:12:31,405396,30.0,2
17,13:13:26,13:13:26,404995,30.0,2
18,13:14:47,13:14:47,401694,30.0,2
19,13:16:57,13:16:57,403480,30.0,2
20,13:18:05,13:18:05,401696,30.0,2
21,13:19:54,13:19:54,401697,30.0,2
22,13:22:00,13:22:00,401698,30.0,2
23,13:23:10,13:23:10,401699,30.0,2
24,13:25:37,13:25:37,401701,30.0,2
25,13:27:08,13:27:08,401702,30.0,2
26,13:28:41,13:28:41,401703,30.0,2
27,13:30:00,13:30:00,401704,30.0,2
28,13:30:56,13:30:56,405138,30.0,2
29,13:32:50,13:32:50,404253,30.0,2
30,13:34:12,13:34:12,401706,30.0,2
31,13:36:07,13:36:07,401707,30.0,2
32,13:38:01,13:38:01,401708,30.0,2
33,13:39:23,13:39:23,401709,30.0,2
34,13:41:19,13:41:19,401710,30.0,2
35,13:42:36,13:42:36,401711,30.0,2
36,13:44:00,13:44:00,401712,30.0,2
37,13:45:45,13:45:45,405100,30.0,2
38,13:48:04,13:48:04,401715,30.0,2
39,13:49:45,13:49:45,401716,23.0,2
40,13:52:01,13:52:01,401718,23.0,2
41,13:54:00,13:54:00,903275,23.0,2
42,13:55:06,13:55:06,401721,23.0,2
43,13:56:24,13:56:24,401722,16.0,1
44,13:58:05,13:58:05,401723,12.0,1
45,13:59:19,13:59:19,401724,12.0,1
46,14:00:16,14:00:16,401725,12.0,1
47,14:01:06,14:01:06,401726,11.0,1
48,14:02:27,14:02:27,401727,3.0,1
49,14:04:12,14:04:12,401729,3.0,1
50,14:05:10,14:05:10,401730,3.0,1
51,14:06:00,14:06:00,401731,3.0,1
52,14:08:00,14:08:00,803054,3.0,1
