stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:16:00,11:16:00,405527,6.0,1
2,11:19:47,11:19:47,404120,6.0,1
3,11:24:43,11:24:43,403782,8.0,1
4,11:29:00,11:29:00,405380,13.0,1
5,11:32:47,11:32:47,400190,14.0,1
6,11:37:25,11:37:25,400018,15.0,1
7,11:41:27,11:41:27,400021,11.0,1
8,11:46:00,11:46:00,400024,11.0,1
9,11:51:03,11:51:03,400028,12.0,1
10,11:53:48,11:53:48,400030,13.0,1
11,11:57:30,11:57:30,400033,13.0,1
12,12:01:14,12:01:14,400036,15.0,1
13,12:06:00,12:06:00,404191,7.0,1
14,12:08:04,12:08:04,400042,9.0,1
15,12:09:59,12:09:59,400045,4.0,1
16,12:11:50,12:11:50,404856,9.0,1
17,12:13:00,12:13:00,403267,12.0,1
18,12:14:38,12:14:38,400224,11.0,1
19,12:16:16,12:16:16,400225,5.0,1
20,12:18:21,12:18:21,400226,13.0,1
21,12:20:07,12:20:07,400228,12.0,1
22,12:21:53,12:21:53,404963,8.0,1
23,12:23:02,12:23:02,400230,10.0,1
24,12:23:52,12:23:52,400231,10.0,2
25,12:25:22,12:25:22,404283,19.0,2
26,12:26:34,12:26:34,400233,11.0,1
27,12:27:42,12:27:42,400234,15.0,2
28,12:28:51,12:28:51,400235,25.0,2
29,12:29:58,12:29:58,400236,13.0,1
30,12:31:13,12:31:13,400237,13.0,1
31,12:32:21,12:32:21,400227,12.0,1
32,12:33:29,12:33:29,400238,15.0,1
33,12:34:38,12:34:38,400239,13.0,2
34,12:35:45,12:35:45,400240,18.0,2
35,12:37:00,12:37:00,400241,6.0,1
36,12:37:55,12:37:55,400242,9.0,1
37,12:38:47,12:38:47,404129,9.0,2
38,12:39:48,12:39:48,403338,17.0,2
39,12:40:30,12:40:30,404837,17.0,2
40,12:45:06,12:45:06,400248,17.0,2
41,12:46:32,12:46:32,400249,5.0,1
42,12:47:31,12:47:31,400250,6.0,1
43,12:48:21,12:48:21,400251,12.0,1
44,12:49:20,12:49:20,400252,5.0,1
45,12:50:33,12:50:33,403907,9.0,1
46,12:53:00,12:53:00,404876,9.0,1
