stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:46:00,24:46:00,903341,57.0,4
2,24:48:03,24:48:03,404008,57.0,4
3,24:48:35,24:48:35,402764,57.0,4
4,24:49:19,24:49:19,405186,57.0,4
5,24:49:47,24:49:47,402766,3.0,1
6,24:50:22,24:50:22,402767,3.0,1
7,24:51:25,24:51:25,402769,3.0,1
8,24:52:19,24:52:19,405069,4.0,1
9,24:53:07,24:53:07,402772,6.0,1
10,24:53:43,24:53:43,402773,6.0,1
11,24:54:13,24:54:13,402774,4.0,1
12,24:55:05,24:55:05,405070,6.0,1
13,24:56:00,24:56:00,404949,5.0,1
14,24:57:26,24:57:26,402638,5.0,1
15,24:58:22,24:58:22,402639,6.0,1
16,24:59:47,24:59:47,402641,6.0,1
17,25:00:54,25:00:54,402642,6.0,1
18,25:01:39,25:01:39,402643,6.0,1
19,25:02:56,25:02:56,402644,6.0,1
20,25:03:48,25:03:48,402645,3.0,1
21,25:05:03,25:05:03,402646,7.0,1
22,25:05:51,25:05:51,402647,9.0,1
23,25:07:05,25:07:05,405078,9.0,1
24,25:08:48,25:08:48,401458,9.0,1
25,25:09:33,25:09:33,401459,9.0,1
26,25:11:00,25:11:00,402653,9.0,1
27,25:11:54,25:11:54,402723,1.0,1
28,25:13:01,25:13:01,405416,10.0,1
29,25:13:31,25:13:31,402657,10.0,1
30,25:14:51,25:14:51,402658,10.0,1
31,25:16:10,25:16:10,402659,10.0,1
32,25:17:38,25:17:38,402660,10.0,1
33,25:18:21,25:18:21,402661,10.0,1
34,25:19:09,25:19:09,402662,10.0,1
35,25:20:00,25:20:00,404255,10.0,1
36,25:20:48,25:20:48,402805,10.0,1
37,25:21:39,25:21:39,405057,10.0,1
38,25:22:34,25:22:34,403416,10.0,1
39,25:23:01,25:23:01,402809,10.0,1
40,25:24:11,25:24:11,402811,10.0,1
41,25:25:23,25:25:23,403417,1.0,1
42,25:25:58,25:25:58,401973,10.0,1
43,25:26:31,25:26:31,401974,10.0,1
44,25:27:00,25:27:00,402816,10.0,1
45,25:27:44,25:27:44,403749,10.0,1
46,25:29:00,25:29:00,403418,10.0,1
