stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:23:00,12:23:00,401857,9.0,1
2,12:23:51,12:23:51,401858,9.0,3
3,12:28:00,12:28:00,403359,39.0,3
4,12:29:47,12:29:47,403216,44.0,4
5,12:31:34,12:31:34,401840,56.0,4
6,12:33:47,12:33:47,401842,56.0,4
7,12:35:55,12:35:55,405375,56.0,4
8,12:38:44,12:38:44,400716,42.0,3
9,12:41:00,12:41:00,401847,27.0,2
10,12:42:45,12:42:45,803098,27.0,2
11,12:44:14,12:44:14,401232,13.0,1
12,12:46:16,12:46:16,401850,9.0,1
13,12:48:21,12:48:21,404116,8.0,1
14,12:49:00,12:49:00,903078,8.0,1
