stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:21:00,10:21:00,803195,2.0,1
2,10:22:02,10:22:02,404031,3.0,1
3,10:22:42,10:22:42,404017,3.0,1
4,10:23:20,10:23:20,404018,1.0,1
5,10:24:18,10:24:18,404019,2.0,1
6,10:25:00,10:25:00,403447,8.0,1
7,10:26:39,10:26:39,403786,8.0,1
8,10:30:34,10:30:34,401458,8.0,1
9,10:32:00,10:32:00,401459,9.0,1
10,10:33:40,10:33:40,405079,11.0,1
11,10:35:10,10:35:10,401462,10.0,1
12,10:36:48,10:36:48,401463,8.0,1
13,10:37:48,10:37:48,401464,4.0,1
14,10:38:52,10:38:52,401465,8.0,1
15,10:39:53,10:39:53,401466,4.0,1
16,10:40:55,10:40:55,401467,9.0,1
17,10:42:00,10:42:00,400677,9.0,1
18,10:43:51,10:43:51,401469,9.0,1
19,10:44:49,10:44:49,401470,7.0,1
20,10:46:00,10:46:00,401086,14.0,1
21,10:47:59,10:47:59,401087,15.0,2
22,10:49:25,10:49:25,401088,20.0,2
23,10:51:00,10:51:00,403362,20.0,2
24,10:53:16,10:53:16,401090,24.0,2
25,10:54:43,10:54:43,401091,23.0,2
26,10:56:52,10:56:52,401092,27.0,2
27,10:59:08,10:59:08,401093,28.0,2
28,11:00:36,11:00:36,401094,26.0,2
29,11:03:00,11:03:00,404838,13.0,1
30,11:04:21,11:04:21,401096,14.0,2
31,11:05:48,11:05:48,403372,26.0,2
32,11:07:16,11:07:16,401099,26.0,2
33,11:08:38,11:08:38,401100,8.0,2
34,11:10:00,11:10:00,405283,18.0,2
35,11:11:48,11:11:48,405290,21.0,2
36,11:13:54,11:13:54,404030,23.0,2
37,11:15:06,11:15:06,401489,22.0,2
38,11:16:35,11:16:35,401490,26.0,2
39,11:17:50,11:17:50,401491,32.0,2
40,11:20:11,11:20:11,401492,32.0,3
41,11:21:36,11:21:36,401493,35.0,3
42,11:24:30,11:24:30,401495,37.0,3
43,11:25:33,11:25:33,401496,32.0,3
44,11:27:00,11:27:00,401497,35.0,3
45,11:28:30,11:28:30,405026,38.0,3
46,11:30:55,11:30:55,401500,26.0,2
47,11:31:51,11:31:51,401501,24.0,2
48,11:34:01,11:34:01,401502,31.0,2
49,11:35:11,11:35:11,401503,25.0,2
50,11:36:51,11:36:51,405316,30.0,2
51,11:38:00,11:38:00,404881,15.0,2
52,11:39:33,11:39:33,401506,27.0,2
53,11:40:35,11:40:35,401507,13.0,1
54,11:43:00,11:43:00,401386,13.0,1
55,11:43:26,11:43:26,401387,10.0,1
56,11:44:00,11:44:00,403876,10.0,1
