stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:31:00,15:31:00,402296,9.0,2
2,15:33:00,15:33:00,402298,17.0,2
3,15:35:05,15:35:05,402299,19.0,3
4,15:37:06,15:37:06,402300,47.0,3
5,15:38:29,15:38:29,402301,47.0,3
6,15:40:53,15:40:53,402303,24.0,4
7,15:43:00,15:43:00,400124,49.0,4
8,15:44:20,15:44:20,405491,50.0,4
9,15:45:52,15:45:52,404122,59.0,4
10,15:53:17,15:53:17,401245,47.0,3
11,15:55:05,15:55:05,403981,26.0,2
12,15:57:00,15:57:00,403610,25.0,2
13,15:59:12,15:59:12,403611,18.0,2
14,16:00:58,16:00:58,403612,12.0,2
15,16:02:00,16:02:00,400751,18.0,2
16,16:03:17,16:03:17,403036,18.0,2
17,16:04:21,16:04:21,405071,5.0,1
18,16:06:02,16:06:02,405112,11.0,1
19,16:08:00,16:08:00,803056,11.0,1
