stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:27:00,11:27:00,402100,4.0,1
2,11:30:38,11:30:38,402103,15.0,2
3,11:31:46,11:31:46,401147,22.0,2
4,11:33:45,11:33:45,401149,22.0,2
5,11:35:22,11:35:22,401150,27.0,2
6,11:37:00,11:37:00,403317,31.0,2
7,11:38:51,11:38:51,403732,31.0,3
8,11:42:04,11:42:04,403320,35.0,3
9,11:44:25,11:44:25,401657,34.0,3
10,11:47:46,11:47:46,401659,37.0,3
11,11:49:24,11:49:24,401183,29.0,3
12,11:50:30,11:50:30,404029,36.0,3
13,11:52:47,11:52:47,403870,48.0,3
14,11:54:30,11:54:30,403871,48.0,3
15,11:56:00,11:56:00,403906,20.0,3
16,11:57:34,11:57:34,403893,40.0,3
17,11:58:44,11:58:44,403894,40.0,3
18,12:00:55,12:00:55,403895,40.0,3
19,12:02:39,12:02:39,403896,13.0,1
20,12:04:31,12:04:31,403897,13.0,1
21,12:06:00,12:06:00,405133,13.0,1
22,12:07:00,12:07:00,401388,13.0,1
