stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:47:00,20:47:00,405003,2.0,1
2,20:47:38,20:47:38,401916,2.0,1
3,20:48:45,20:48:45,401917,2.0,1
4,20:49:29,20:49:29,402345,9.0,1
5,20:50:22,20:50:22,402346,6.0,1
6,20:51:05,20:51:05,402347,9.0,1
7,20:52:18,20:52:18,402348,7.0,1
8,20:53:04,20:53:04,402349,9.0,1
9,20:54:08,20:54:08,403726,9.0,1
10,20:55:00,20:55:00,402351,10.0,1
11,20:55:52,20:55:52,403297,10.0,1
12,20:57:00,20:57:00,903344,8.0,1
13,20:58:02,20:58:02,402355,11.0,1
14,20:58:41,20:58:41,405389,11.0,1
15,21:00:49,21:00:49,404266,13.0,1
16,21:02:39,21:02:39,402222,13.0,1
17,21:04:00,21:04:00,402223,9.0,1
18,21:05:41,21:05:41,402224,16.0,2
19,21:06:51,21:06:51,403617,18.0,2
20,21:09:00,21:09:00,803117,17.0,2
21,21:10:14,21:10:14,402228,18.0,2
22,21:12:11,21:12:11,402229,18.0,2
23,21:13:52,21:13:52,400744,16.0,1
24,21:15:00,21:15:00,400745,16.0,1
25,21:16:50,21:16:50,402233,1.0,1
26,21:18:22,21:18:22,403986,6.0,1
27,21:21:00,21:21:00,903074,6.0,1
