stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:13:00,5:13:00,401732,5.0,1
2,5:13:30,5:13:30,401738,5.0,1
3,5:15:50,5:15:50,405348,4.0,1
4,5:18:12,5:18:12,405653,13.0,1
5,5:20:00,5:20:00,803182,12.0,1
6,5:22:20,5:22:20,903129,13.0,1
7,5:24:17,5:24:17,401756,13.0,1
8,5:26:57,5:26:57,401761,12.0,1
9,5:29:38,5:29:38,401765,12.0,1
10,5:31:19,5:31:19,401768,14.0,1
11,5:33:17,5:33:17,401771,12.0,1
12,5:35:19,5:35:19,405342,9.0,1
13,5:36:34,5:36:34,403525,10.0,1
14,5:37:53,5:37:53,401779,12.0,1
15,5:40:05,5:40:05,405340,12.0,1
16,5:43:20,5:43:20,803109,11.0,1
17,5:44:00,5:44:00,403849,12.0,1
18,5:46:44,5:46:44,405373,8.0,1
19,5:49:59,5:49:59,402112,8.0,1
20,5:52:55,5:52:55,403590,1.0,1
21,5:54:31,5:54:31,403754,6.0,1
22,5:57:00,5:57:00,803120,6.0,1
