stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:48:00,7:48:00,404911,13.0,1
2,7:48:53,7:48:53,401036,13.0,1
3,7:50:00,7:50:00,401037,13.0,1
4,7:51:09,7:51:09,401038,13.0,2
5,7:52:47,7:52:47,401039,20.0,2
6,7:54:08,7:54:08,405087,20.0,2
7,7:55:52,7:55:52,405092,28.0,2
8,7:57:31,7:57:31,400394,28.0,2
9,7:59:00,7:59:00,401044,28.0,2
10,8:01:07,8:01:07,401045,28.0,4
11,8:03:00,8:03:00,401988,55.0,4
12,8:05:06,8:05:06,401989,55.0,4
13,8:07:00,8:07:00,401990,48.0,4
14,8:09:29,8:09:29,401992,61.0,4
15,8:11:31,8:11:31,401993,63.0,4
16,8:13:09,8:13:09,401994,18.0,2
17,8:16:00,8:16:00,401727,29.0,2
18,8:16:17,8:16:17,401729,9.0,2
19,8:16:26,8:16:26,401730,23.0,2
20,8:17:00,8:17:00,803059,23.0,2
