stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:38:00,9:38:00,405579,4.0,1
2,9:39:02,9:39:02,404991,4.0,1
3,9:40:34,9:40:34,403914,4.0,1
4,9:42:21,9:42:21,400929,4.0,1
5,9:44:34,9:44:34,400731,9.0,1
6,9:45:46,9:45:46,400732,9.0,1
7,9:47:14,9:47:14,405582,9.0,1
8,9:49:00,9:49:00,400933,13.0,1
9,9:51:14,9:51:14,404039,13.0,1
10,9:52:48,9:52:48,404040,13.0,2
11,9:54:08,9:54:08,400936,19.0,2
12,9:56:00,9:56:00,404043,19.0,2
13,9:57:14,9:57:14,400938,16.0,1
14,9:58:41,9:58:41,403132,16.0,1
15,9:59:38,9:59:38,400940,12.0,1
16,10:01:27,10:01:27,400941,11.0,1
17,10:03:12,10:03:12,404992,11.0,1
18,10:05:03,10:05:03,400943,13.0,1
19,10:06:57,10:06:57,401014,13.0,1
20,10:08:09,10:08:09,401015,13.0,1
21,10:09:51,10:09:51,401016,13.0,1
22,10:11:51,10:11:51,400747,11.0,1
23,10:13:54,10:13:54,403271,11.0,1
24,10:15:58,10:15:58,400750,15.0,2
25,10:18:00,10:18:00,401021,19.0,2
26,10:19:14,10:19:14,401022,19.0,2
27,10:20:58,10:20:58,401023,11.0,2
28,10:22:08,10:22:08,401024,19.0,2
29,10:23:28,10:23:28,401025,15.0,1
30,10:24:40,10:24:40,401026,14.0,1
31,10:26:33,10:26:33,401027,6.0,1
32,10:28:01,10:28:01,404320,9.0,1
33,10:29:31,10:29:31,401029,9.0,1
34,10:30:43,10:30:43,401030,7.0,1
35,10:32:35,10:32:35,401031,7.0,1
36,10:33:48,10:33:48,401032,5.0,1
37,10:35:00,10:35:00,401033,8.0,1
38,10:35:56,10:35:56,401034,8.0,1
39,10:37:06,10:37:06,401035,7.0,1
40,10:38:12,10:38:12,401036,7.0,1
41,10:39:59,10:39:59,401037,9.0,1
42,10:40:53,10:40:53,401038,9.0,1
43,10:42:10,10:42:10,401039,9.0,1
44,10:43:13,10:43:13,405087,8.0,1
45,10:44:34,10:44:34,405092,8.0,1
46,10:45:50,10:45:50,400394,8.0,1
47,10:47:00,10:47:00,401044,7.0,1
48,10:49:06,10:49:06,401045,8.0,1
49,10:51:00,10:51:00,404341,14.0,1
50,10:52:37,10:52:37,401047,14.0,1
51,10:54:16,10:54:16,404333,12.0,2
52,10:56:00,10:56:00,404334,18.0,2
53,10:57:01,10:57:01,401051,18.0,2
54,10:57:58,10:57:58,401052,18.0,2
55,10:59:22,10:59:22,405014,18.0,2
56,11:00:27,11:00:27,401055,17.0,2
57,11:01:50,11:01:50,401056,17.0,2
58,11:02:44,11:02:44,400062,10.0,1
59,11:04:08,11:04:08,404335,7.0,1
60,11:05:33,11:05:33,400065,6.0,1
61,11:06:37,11:06:37,400066,1.0,1
62,11:07:51,11:07:51,400067,1.0,1
63,11:10:00,11:10:00,803003,1.0,1
