stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:30:00,19:30:00,405382,23.0,3
2,19:33:30,19:33:30,405318,35.0,3
3,19:35:31,19:35:31,403601,35.0,3
4,19:38:46,19:38:46,405319,32.0,2
5,19:43:13,19:43:13,405320,30.0,3
6,19:47:00,19:47:00,903093,44.0,3
7,19:51:00,19:51:00,405322,26.0,4
8,19:53:56,19:53:56,405323,51.0,4
9,19:55:12,19:55:12,404995,53.0,4
10,19:57:00,19:57:00,403480,54.0,4
11,19:59:34,19:59:34,401698,20.0,4
12,20:01:44,20:01:44,401701,54.0,4
13,20:04:21,20:04:21,401704,49.0,4
14,20:07:21,20:07:21,401707,47.0,3
15,20:11:13,20:11:13,401712,39.0,3
16,20:13:29,20:13:29,401715,34.0,3
17,20:17:00,20:17:00,903102,28.0,2
18,20:19:16,20:19:16,401723,24.0,2
19,20:21:52,20:21:52,401727,5.0,1
20,20:24:00,20:24:00,401731,3.0,1
21,20:26:00,20:26:00,803054,3.0,1
