stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:26:00,19:26:00,803154,8.0,1
2,19:30:00,19:30:00,404255,2.0,1
3,19:31:29,19:31:29,402805,2.0,1
4,19:33:04,19:33:04,405057,2.0,1
5,19:34:47,19:34:47,403416,3.0,1
6,19:35:35,19:35:35,402809,3.0,1
7,19:37:47,19:37:47,402811,3.0,1
8,19:39:59,19:39:59,403417,6.0,1
9,19:41:05,19:41:05,401973,6.0,1
10,19:42:06,19:42:06,401974,6.0,1
11,19:43:00,19:43:00,402816,9.0,1
12,19:44:28,19:44:28,403749,8.0,1
13,19:47:00,19:47:00,403418,9.0,1
14,19:47:52,19:47:52,402819,9.0,1
15,19:49:02,19:49:02,404947,12.0,1
16,19:50:27,19:50:27,405066,12.0,1
17,19:51:53,19:51:53,403419,12.0,1
18,19:53:31,19:53:31,404321,11.0,1
19,19:55:23,19:55:23,402826,10.0,1
20,19:56:37,19:56:37,404854,9.0,1
21,19:58:06,19:58:06,402829,9.0,1
22,19:58:57,19:58:57,403421,9.0,1
23,20:00:11,20:00:11,402831,9.0,1
24,20:01:00,20:01:00,403422,6.0,1
25,20:02:47,20:02:47,803158,8.0,1
26,20:03:47,20:03:47,402835,8.0,1
27,20:05:00,20:05:00,404171,8.0,1
28,20:06:25,20:06:25,402838,6.0,1
29,20:08:11,20:08:11,803163,10.0,1
30,20:08:55,20:08:55,403424,9.0,1
31,20:10:39,20:10:39,402842,11.0,1
32,20:13:00,20:13:00,403425,11.0,1
33,20:13:42,20:13:42,402845,11.0,1
34,20:14:45,20:14:45,405530,11.0,1
35,20:15:58,20:15:58,403821,12.0,1
36,20:17:21,20:17:21,403822,12.0,1
37,20:18:27,20:18:27,402851,13.0,1
38,20:19:16,20:19:16,402852,13.0,1
39,20:20:01,20:20:01,405272,13.0,1
40,20:21:00,20:21:00,402854,16.0,2
41,20:22:53,20:22:53,403772,17.0,2
42,20:24:24,20:24:24,402856,17.0,2
43,20:25:59,20:25:59,404106,14.0,1
44,20:27:37,20:27:37,402858,14.0,1
45,20:29:00,20:29:00,404092,11.0,1
46,20:30:28,20:30:28,903276,9.0,1
47,20:31:37,20:31:37,402862,9.0,1
48,20:32:38,20:32:38,402863,9.0,1
49,20:33:44,20:33:44,402864,7.0,1
50,20:35:00,20:35:00,402865,3.0,1
51,20:36:13,20:36:13,402867,3.0,1
52,20:37:42,20:37:42,402868,1.0,1
53,20:38:29,20:38:29,402869,1.0,1
54,20:39:48,20:39:48,803077,1.0,1
55,20:44:00,20:44:00,903282,1.0,1
