stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:41:00,16:41:00,402296,12.0,2
2,16:43:00,16:43:00,402298,24.0,2
3,16:44:40,16:44:40,402299,29.0,2
4,16:46:17,16:46:17,402300,29.0,2
5,16:47:23,16:47:23,402301,30.0,2
6,16:49:18,16:49:18,402303,30.0,2
7,16:51:00,16:51:00,400124,30.0,2
8,16:52:09,16:52:09,405491,30.0,2
9,16:53:27,16:53:27,404122,30.0,2
10,16:59:49,16:59:49,401245,30.0,2
11,17:01:21,17:01:21,403981,17.0,2
12,17:03:00,17:03:00,403610,20.0,2
13,17:05:12,17:05:12,403611,20.0,2
14,17:06:58,17:06:58,403612,11.0,1
15,17:08:00,17:08:00,400751,11.0,1
16,17:09:17,17:09:17,403036,11.0,1
17,17:10:21,17:10:21,405071,10.0,1
18,17:12:02,17:12:02,405112,9.0,1
19,17:14:00,17:14:00,803056,9.0,1
