stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:26:00,13:26:00,400353,3.0,1
2,13:27:59,13:27:59,400354,5.0,1
3,13:30:15,13:30:15,403456,3.0,1
4,13:32:17,13:32:17,403457,7.0,1
5,13:34:17,13:34:17,400561,4.0,1
6,13:36:39,13:36:39,400358,8.0,1
7,13:39:24,13:39:24,400360,9.0,1
8,13:42:01,13:42:01,400361,9.0,2
9,13:44:21,13:44:21,400362,18.0,2
10,13:46:00,13:46:00,400363,10.0,2
11,13:47:56,13:47:56,400364,28.0,2
12,13:49:42,13:49:42,400026,8.0,1
13,13:51:19,13:51:19,404994,14.0,1
14,13:52:19,13:52:19,400028,14.0,2
15,13:53:40,13:53:40,404905,28.0,2
16,13:55:45,13:55:45,400030,29.0,2
17,13:57:05,13:57:05,400031,29.0,2
18,13:59:02,13:59:02,400032,9.0,1
19,14:00:23,14:00:23,400033,10.0,1
20,14:02:37,14:02:37,400034,14.0,1
21,14:05:03,14:05:03,400036,14.0,1
22,14:06:37,14:06:37,400037,14.0,1
23,14:08:22,14:08:22,400038,10.0,1
24,14:09:41,14:09:41,400039,13.0,1
25,14:11:00,14:11:00,404191,10.0,1
26,14:12:10,14:12:10,400041,16.0,1
27,14:13:40,14:13:40,400042,12.0,1
28,14:14:30,14:14:30,400043,12.0,1
29,14:15:07,14:15:07,400044,14.0,1
30,14:16:07,14:16:07,400045,14.0,1
31,14:17:00,14:17:00,400046,14.0,1
32,14:18:30,14:18:30,404856,14.0,2
33,14:20:00,14:20:00,403267,19.0,2
34,14:21:31,14:21:31,400224,17.0,2
35,14:23:02,14:23:02,400225,18.0,2
36,14:25:27,14:25:27,400390,18.0,2
37,14:26:28,14:26:28,400595,18.0,2
38,14:27:23,14:27:23,400596,16.0,2
39,14:29:12,14:29:12,400597,17.0,2
40,14:30:38,14:30:38,400598,17.0,2
41,14:32:40,14:32:40,404260,13.0,2
42,14:33:59,14:33:59,403122,18.0,2
43,14:36:07,14:36:07,404262,18.0,2
44,14:37:33,14:37:33,403125,18.0,2
45,14:39:11,14:39:11,403126,13.0,1
46,14:40:00,14:40:00,405072,11.0,1
47,14:42:00,14:42:00,404232,12.0,1
48,14:43:32,14:43:32,403461,12.0,1
49,14:46:00,14:46:00,903236,12.0,1
50,14:46:45,14:46:45,400609,9.0,2
51,14:48:15,14:48:15,400610,17.0,2
52,14:49:26,14:49:26,400611,17.0,2
53,14:50:36,14:50:36,400612,17.0,2
54,14:52:00,14:52:00,400613,18.0,2
55,14:53:12,14:53:12,400614,18.0,3
56,14:54:32,14:54:32,400615,34.0,3
57,14:55:51,14:55:51,400616,34.0,3
58,14:57:13,14:57:13,400617,34.0,3
59,14:58:36,14:58:36,400618,34.0,3
60,14:59:56,14:59:56,400619,34.0,3
61,15:01:17,15:01:17,400620,37.0,3
62,15:02:35,15:02:35,400621,37.0,3
63,15:03:56,15:03:56,400622,37.0,3
64,15:07:12,15:07:12,404920,37.0,3
65,15:09:00,15:09:00,404921,34.0,3
66,15:10:26,15:10:26,400626,34.0,3
67,15:11:24,15:11:24,400627,31.0,2
68,15:12:12,15:12:12,400628,31.0,2
69,15:12:57,15:12:57,400629,31.0,2
70,15:13:52,15:13:52,400630,31.0,2
71,15:15:16,15:15:16,400631,17.0,2
72,15:16:06,15:16:06,400632,17.0,2
73,15:16:57,15:16:57,400633,7.0,2
74,15:17:57,15:17:57,400634,17.0,2
75,15:19:39,15:19:39,400635,17.0,2
76,15:21:00,15:21:00,400636,15.0,1
77,15:23:00,15:23:00,803067,15.0,1
