stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:18:00,16:18:00,402221,1.0,1
2,16:20:00,16:20:00,402222,6.0,1
3,16:22:00,16:22:00,402223,10.0,2
4,16:24:01,16:24:01,402224,17.0,2
5,16:25:25,16:25:25,403617,19.0,2
6,16:28:00,16:28:00,803117,19.0,3
7,16:29:38,16:29:38,402228,36.0,3
8,16:32:15,16:32:15,402229,28.0,2
9,16:34:30,16:34:30,400744,26.0,3
10,16:36:00,16:36:00,400745,39.0,3
11,16:39:00,16:39:00,402233,39.0,3
12,16:41:29,16:41:29,403986,30.0,2
13,16:44:20,16:44:20,405562,30.0,2
14,16:46:18,16:46:18,405353,17.0,2
15,16:48:21,16:48:21,405468,17.0,2
16,16:50:00,16:50:00,403076,17.0,2
17,16:51:20,16:51:20,403608,17.0,2
18,16:52:19,16:52:19,405086,17.0,2
19,16:53:37,16:53:37,400853,10.0,1
20,16:55:00,16:55:00,400854,10.0,1
