stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:10:00,18:10:00,402054,19.0,2
2,18:12:10,18:12:10,404099,7.0,5
3,18:13:30,18:13:30,402142,72.0,5
4,18:15:54,18:15:54,402143,15.0,7
5,18:17:28,18:17:28,402144,105.0,7
6,18:18:37,18:18:37,402145,104.0,7
7,18:20:53,18:20:53,404833,104.0,7
8,18:22:18,18:22:18,405231,104.0,7
9,18:25:00,18:25:00,402152,34.0,4
10,18:26:31,18:26:31,402153,62.0,4
11,18:27:51,18:27:51,402154,21.0,2
12,18:29:12,18:29:12,402155,29.0,2
13,18:30:36,18:30:36,403547,4.0,1
14,18:31:43,18:31:43,402157,14.0,1
15,18:32:41,18:32:41,404926,14.0,1
16,18:34:00,18:34:00,404085,14.0,1
