stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:10:00,18:10:00,405382,8.0,1
2,18:13:55,18:13:55,405318,13.0,2
3,18:16:10,18:16:10,403601,19.0,2
4,18:19:48,18:19:48,405319,19.0,2
5,18:24:47,18:24:47,405320,6.0,3
6,18:29:00,18:29:00,903093,34.0,3
7,18:33:00,18:33:00,405322,25.0,3
8,18:35:56,18:35:56,405323,41.0,3
9,18:37:12,18:37:12,404995,40.0,3
10,18:39:00,18:39:00,403480,40.0,3
11,18:41:34,18:41:34,401698,34.0,3
12,18:43:44,18:43:44,401701,48.0,3
13,18:46:21,18:46:21,401704,31.0,3
14,18:49:21,18:49:21,401707,43.0,3
15,18:53:13,18:53:13,401712,30.0,2
16,18:55:29,18:55:29,401715,22.0,2
17,18:59:00,18:59:00,903102,17.0,2
18,19:01:16,19:01:16,401723,8.0,1
19,19:03:52,19:03:52,401727,7.0,1
20,19:06:00,19:06:00,401731,3.0,1
21,19:08:00,19:08:00,803054,3.0,1
