stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:25:00,19:25:00,405154,3.0,1
2,19:25:33,19:25:33,405155,3.0,1
3,19:27:31,19:27:31,403913,11.0,1
4,19:31:00,19:31:00,403855,9.0,1
5,19:34:55,19:34:55,450228,9.0,1
6,19:39:00,19:39:00,402679,11.0,1
7,19:41:29,19:41:29,402682,10.0,1
8,19:45:27,19:45:27,403545,12.0,1
9,19:48:00,19:48:00,402688,7.0,1
10,19:49:36,19:49:36,403432,14.0,1
11,19:52:02,19:52:02,403433,9.0,1
12,19:54:06,19:54:06,403434,8.0,1
13,19:58:00,19:58:00,403777,8.0,1
