stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:55:00,17:55:00,400087,7.0,1
2,17:55:50,17:55:50,400088,7.0,1
3,17:57:46,17:57:46,400089,7.0,1
4,17:59:30,17:59:30,404339,7.0,1
5,18:00:39,18:00:39,404338,13.0,1
6,18:01:54,18:01:54,401069,13.0,1
7,18:03:30,18:03:30,401070,13.0,1
8,18:05:17,18:05:17,404337,13.0,1
9,18:06:25,18:06:25,404336,13.0,1
10,18:08:00,18:08:00,803165,13.0,1
11,18:09:16,18:09:16,401074,13.0,1
12,18:10:59,18:10:59,404978,13.0,1
13,18:12:46,18:12:46,401988,13.0,1
14,18:14:28,18:14:28,401989,13.0,1
15,18:16:00,18:16:00,401990,13.0,1
16,18:16:36,18:16:36,401991,13.0,1
17,18:18:16,18:18:16,403416,13.0,1
18,18:19:08,18:19:08,402809,13.0,1
19,18:21:28,18:21:28,402811,3.0,1
20,18:23:48,18:23:48,403417,1.0,1
21,18:24:58,18:24:58,401973,1.0,1
22,18:26:02,18:26:02,401974,1.0,1
23,18:27:00,18:27:00,402816,3.0,1
24,18:28:50,18:28:50,403749,3.0,1
25,18:32:00,18:32:00,403418,3.0,1
26,18:32:52,18:32:52,402819,3.0,1
27,18:34:02,18:34:02,404947,4.0,1
28,18:35:27,18:35:27,405066,4.0,1
29,18:36:53,18:36:53,403419,4.0,1
30,18:38:31,18:38:31,404321,4.0,1
31,18:40:23,18:40:23,402826,1.0,1
32,18:41:37,18:41:37,404854,2.0,1
33,18:43:06,18:43:06,402829,4.0,1
34,18:43:57,18:43:57,403421,4.0,1
35,18:45:11,18:45:11,402831,4.0,1
36,18:46:00,18:46:00,403422,4.0,1
37,18:48:13,18:48:13,803158,4.0,1
38,18:49:29,18:49:29,402835,4.0,1
39,18:51:00,18:51:00,404171,4.0,1
40,18:52:46,18:52:46,402838,15.0,2
41,18:54:58,18:54:58,803163,17.0,2
42,18:55:54,18:55:54,403424,17.0,2
43,18:58:04,18:58:04,402842,16.0,2
44,19:01:00,19:01:00,403425,18.0,2
45,19:01:47,19:01:47,402845,17.0,2
46,19:02:58,19:02:58,405530,17.0,2
47,19:04:21,19:04:21,403821,9.0,1
48,19:05:53,19:05:53,403822,9.0,1
49,19:07:08,19:07:08,402851,9.0,1
50,19:08:03,19:08:03,402852,9.0,1
51,19:08:53,19:08:53,405272,9.0,1
52,19:10:00,19:10:00,402854,6.0,1
53,19:11:51,19:11:51,403772,5.0,1
54,19:13:20,19:13:20,402856,1.0,1
55,19:14:54,19:14:54,404106,1.0,1
56,19:16:30,19:16:30,402858,1.0,1
57,19:18:00,19:18:00,903148,1.0,1
