stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:24:00,22:24:00,401954,1.0,1
2,22:24:24,22:24:24,401955,1.0,1
3,22:25:02,22:25:02,403632,2.0,1
4,22:26:08,22:26:08,401957,7.0,1
5,22:27:00,22:27:00,401958,10.0,1
6,22:29:02,22:29:02,401960,10.0,1
7,22:31:00,22:31:00,401961,11.0,1
8,22:34:00,22:34:00,401331,9.0,1
9,22:36:37,22:36:37,404075,9.0,1
10,22:38:07,22:38:07,401964,5.0,1
11,22:39:00,22:39:00,401965,5.0,1
12,22:40:16,22:40:16,401966,5.0,1
13,22:41:00,22:41:00,903004,5.0,1
