stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:13:00,11:13:00,401393,2.0,1
2,11:13:49,11:13:49,405120,2.0,1
3,11:14:32,11:14:32,405167,2.0,1
4,11:15:00,11:15:00,405265,2.0,1
5,11:16:15,11:16:15,405152,9.0,1
6,11:18:09,11:18:09,405151,9.0,1
7,11:19:46,11:19:46,404161,16.0,1
8,11:20:49,11:20:49,401398,16.0,1
9,11:22:00,11:22:00,403802,16.0,1
10,11:23:25,11:23:25,401400,16.0,1
11,11:24:47,11:24:47,401401,16.0,1
12,11:26:51,11:26:51,401402,13.0,1
13,11:29:07,11:29:07,401404,16.0,2
14,11:31:35,11:31:35,404279,18.0,2
15,11:33:13,11:33:13,405631,18.0,2
16,11:35:00,11:35:00,401407,15.0,1
17,11:36:48,11:36:48,401408,9.0,2
18,11:38:01,11:38:01,401409,17.0,2
19,11:39:12,11:39:12,401410,16.0,1
20,11:41:14,11:41:14,401411,16.0,2
21,11:42:45,11:42:45,401412,17.0,2
22,11:43:37,11:43:37,401413,17.0,2
23,11:45:14,11:45:14,401414,20.0,2
24,11:47:09,11:47:09,401416,20.0,2
25,11:48:46,11:48:46,401417,18.0,2
26,11:50:00,11:50:00,403472,18.0,2
27,11:51:33,11:51:33,403555,21.0,2
28,11:54:00,11:54:00,401021,21.0,2
29,11:55:14,11:55:14,401022,21.0,2
30,11:56:58,11:56:58,401023,8.0,1
31,11:58:08,11:58:08,401024,9.0,1
32,11:59:28,11:59:28,401025,15.0,1
33,12:00:40,12:00:40,401026,15.0,1
34,12:02:33,12:02:33,401027,14.0,1
35,12:04:01,12:04:01,404320,5.0,1
36,12:05:31,12:05:31,401029,5.0,1
37,12:06:43,12:06:43,401030,4.0,1
38,12:08:35,12:08:35,401031,2.0,1
39,12:09:48,12:09:48,401032,4.0,1
40,12:11:00,12:11:00,401033,4.0,1
41,12:11:59,12:11:59,401034,4.0,1
42,12:13:13,12:13:13,401035,1.0,1
43,12:14:22,12:14:22,401435,1.0,1
44,12:16:00,12:16:00,401436,1.0,1
45,12:18:04,12:18:04,401438,1.0,1
46,12:19:17,12:19:17,403886,1.0,1
47,12:20:42,12:20:42,401440,1.0,1
48,12:21:59,12:21:59,401441,1.0,1
49,12:23:16,12:23:16,401442,1.0,1
50,12:24:52,12:24:52,401443,1.0,1
51,12:26:33,12:26:33,403292,1.0,1
52,12:27:35,12:27:35,401444,1.0,1
53,12:29:00,12:29:00,401446,1.0,1
54,12:30:12,12:30:12,401447,9.0,1
55,12:32:11,12:32:11,403757,9.0,1
56,12:34:00,12:34:00,404011,9.0,1
57,12:34:18,12:34:18,404012,9.0,1
58,12:34:51,12:34:51,404013,9.0,1
59,12:35:08,12:35:08,404056,9.0,1
60,12:35:49,12:35:49,404014,9.0,1
61,12:36:11,12:36:11,404015,9.0,1
62,12:37:00,12:37:00,803194,9.0,1
