stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:41:00,12:41:00,401954,2.0,1
2,12:41:31,12:41:31,401955,9.0,2
3,12:42:22,12:42:22,403632,19.0,2
4,12:43:51,12:43:51,401957,20.0,2
5,12:45:00,12:45:00,401958,27.0,3
6,12:48:34,12:48:34,401960,45.0,3
7,12:52:00,12:52:00,401961,45.0,3
8,12:55:00,12:55:00,401331,32.0,2
9,12:58:08,12:58:08,404075,24.0,2
10,12:59:56,12:59:56,401964,11.0,1
11,13:01:00,13:01:00,401965,5.0,1
12,13:02:16,13:02:16,401966,5.0,1
13,13:03:00,13:03:00,903004,5.0,1
