stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:12:00,17:12:00,404362,24.0,2
2,17:13:17,17:13:17,403791,24.0,2
3,17:15:00,17:15:00,402653,24.0,2
4,17:16:47,17:16:47,402723,24.0,2
5,17:18:59,17:18:59,405416,24.0,2
6,17:20:00,17:20:00,402657,24.0,2
7,17:22:29,17:22:29,402658,24.0,2
8,17:24:55,17:24:55,402659,24.0,2
9,17:27:39,17:27:39,402660,24.0,2
10,17:29:00,17:29:00,402661,24.0,2
11,17:31:50,17:31:50,402662,24.0,2
12,17:34:19,17:34:19,403671,24.0,2
13,17:37:00,17:37:00,403672,24.0,2
14,17:38:23,17:38:23,403673,24.0,2
15,17:40:17,17:40:17,403674,24.0,2
16,17:50:00,17:50:00,101014,24.0,2
17,17:52:25,17:52:25,101015,24.0,2
18,17:55:57,17:55:57,101017,24.0,2
19,17:57:42,17:57:42,101018,20.0,2
20,18:01:00,18:01:00,103708,20.0,2
