stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:10:00,18:10:00,400087,7.0,1
2,18:10:50,18:10:50,400088,7.0,1
3,18:12:46,18:12:46,400089,7.0,1
4,18:14:30,18:14:30,404339,7.0,1
5,18:15:39,18:15:39,404338,16.0,1
6,18:16:54,18:16:54,401069,13.0,1
7,18:18:30,18:18:30,401070,13.0,1
8,18:20:17,18:20:17,404337,13.0,1
9,18:21:25,18:21:25,404336,12.0,2
10,18:23:00,18:23:00,803165,23.0,2
11,18:24:16,18:24:16,401074,23.0,2
12,18:25:59,18:25:59,404978,23.0,2
13,18:27:46,18:27:46,401988,23.0,2
14,18:29:28,18:29:28,401989,23.0,2
15,18:31:00,18:31:00,401990,23.0,2
16,18:31:36,18:31:36,401991,23.0,2
17,18:33:16,18:33:16,403416,23.0,2
18,18:34:08,18:34:08,402809,23.0,2
19,18:36:28,18:36:28,402811,23.0,2
20,18:38:48,18:38:48,403417,23.0,2
21,18:39:58,18:39:58,401973,23.0,2
22,18:41:02,18:41:02,401974,23.0,2
23,18:42:00,18:42:00,402816,23.0,2
24,18:43:28,18:43:28,403749,23.0,2
25,18:46:00,18:46:00,403418,23.0,2
26,18:46:52,18:46:52,402819,23.0,2
27,18:48:02,18:48:02,404947,23.0,2
28,18:49:27,18:49:27,405066,23.0,2
29,18:50:53,18:50:53,403419,23.0,2
30,18:52:31,18:52:31,404321,23.0,2
31,18:54:23,18:54:23,402826,23.0,2
32,18:55:37,18:55:37,404854,23.0,2
33,18:57:06,18:57:06,402829,23.0,2
34,18:57:57,18:57:57,403421,23.0,2
35,18:59:11,18:59:11,402831,23.0,2
36,19:00:00,19:00:00,403422,23.0,2
37,19:02:13,19:02:13,803158,23.0,2
38,19:03:29,19:03:29,402835,23.0,2
39,19:05:00,19:05:00,404171,23.0,2
40,19:06:46,19:06:46,402838,23.0,2
41,19:08:58,19:08:58,803163,23.0,2
42,19:09:54,19:09:54,403424,23.0,2
43,19:12:04,19:12:04,402842,23.0,2
44,19:15:00,19:15:00,403425,23.0,2
45,19:15:47,19:15:47,402845,23.0,2
46,19:16:58,19:16:58,405530,23.0,2
47,19:18:21,19:18:21,403821,23.0,2
48,19:19:53,19:19:53,403822,23.0,2
49,19:21:08,19:21:08,402851,23.0,2
50,19:22:03,19:22:03,402852,23.0,2
51,19:22:53,19:22:53,405272,23.0,2
52,19:24:00,19:24:00,402854,23.0,2
53,19:25:51,19:25:51,403772,23.0,2
54,19:27:20,19:27:20,402856,23.0,2
55,19:28:54,19:28:54,404106,23.0,2
56,19:30:30,19:30:30,402858,23.0,2
57,19:32:00,19:32:00,903148,23.0,2
