stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:06:00,20:06:00,903341,7.0,1
2,20:09:05,20:09:05,404008,7.0,1
3,20:09:53,20:09:53,402764,7.0,1
4,20:10:58,20:10:58,405186,10.0,2
5,20:11:40,20:11:40,402766,21.0,2
6,20:12:33,20:12:33,402767,21.0,2
7,20:14:07,20:14:07,402769,21.0,2
8,20:15:29,20:15:29,405069,21.0,2
9,20:16:40,20:16:40,402772,21.0,2
10,20:17:35,20:17:35,402773,20.0,2
11,20:18:20,20:18:20,402774,20.0,2
12,20:19:37,20:19:37,405070,18.0,2
13,20:21:00,20:21:00,404949,18.0,2
14,20:22:43,20:22:43,402638,17.0,2
15,20:23:50,20:23:50,402639,18.0,2
16,20:25:33,20:25:33,402641,18.0,2
17,20:26:52,20:26:52,402642,18.0,2
18,20:27:47,20:27:47,402643,19.0,2
19,20:29:19,20:29:19,402644,20.0,2
20,20:30:22,20:30:22,402645,20.0,2
21,20:31:52,20:31:52,402646,20.0,2
22,20:32:49,20:32:49,402647,17.0,2
23,20:34:18,20:34:18,405078,19.0,2
24,20:36:21,20:36:21,401458,20.0,2
25,20:37:15,20:37:15,401459,20.0,2
26,20:39:00,20:39:00,402653,20.0,2
27,20:40:12,20:40:12,402723,14.0,1
28,20:41:41,20:41:41,405416,15.0,1
29,20:42:22,20:42:22,402657,15.0,1
30,20:44:08,20:44:08,402658,15.0,1
31,20:45:53,20:45:53,402659,15.0,1
32,20:47:50,20:47:50,402660,15.0,1
33,20:48:49,20:48:49,402661,15.0,1
34,20:49:53,20:49:53,402662,12.0,1
35,20:51:00,20:51:00,404255,15.0,1
36,20:53:56,20:53:56,403416,5.0,1
37,20:57:09,20:57:09,403417,5.0,1
38,20:59:00,20:59:00,402816,6.0,1
39,21:02:00,21:02:00,403418,7.0,1
40,21:05:50,21:05:50,403419,8.0,1
41,21:08:35,21:08:35,402826,7.0,1
42,21:11:24,21:11:24,403421,6.0,1
43,21:13:00,21:13:00,403422,8.0,1
44,21:17:00,21:17:00,404171,9.0,1
45,21:20:26,21:20:26,403424,10.0,1
46,21:24:00,21:24:00,403425,8.0,1
47,21:26:36,21:26:36,403821,7.0,1
48,21:31:00,21:31:00,402854,3.0,1
49,21:35:17,21:35:17,404106,2.0,1
50,21:38:00,21:38:00,903148,2.0,1
