stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:48:00,16:48:00,404362,58.0,4
2,16:49:17,16:49:17,403791,58.0,4
3,16:51:00,16:51:00,402653,58.0,4
4,16:52:47,16:52:47,402723,58.0,4
5,16:54:59,16:54:59,405416,61.0,4
6,16:56:00,16:56:00,402657,61.0,4
7,16:58:29,16:58:29,402658,61.0,4
8,17:00:55,17:00:55,402659,45.0,3
9,17:03:39,17:03:39,402660,45.0,3
10,17:05:00,17:05:00,402661,45.0,3
11,17:07:50,17:07:50,402662,40.0,3
12,17:10:19,17:10:19,403671,40.0,3
13,17:13:00,17:13:00,403672,31.0,3
14,17:14:42,17:14:42,403673,35.0,3
15,17:17:02,17:17:02,403674,35.0,3
16,17:29:00,17:29:00,101014,35.0,3
17,17:31:51,17:31:51,101015,24.0,2
18,17:36:02,17:36:02,101017,24.0,2
19,17:38:06,17:38:06,101018,20.0,2
20,17:42:00,17:42:00,103708,20.0,2
