stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:35:00,19:35:00,405154,2.0,1
2,19:35:33,19:35:33,405155,2.0,1
3,19:37:31,19:37:31,403913,8.0,1
4,19:41:00,19:41:00,403855,7.0,1
5,19:44:55,19:44:55,450228,3.0,1
6,19:49:00,19:49:00,402679,3.0,1
7,19:51:29,19:51:29,402682,3.0,1
8,19:55:27,19:55:27,403545,7.0,1
9,19:58:00,19:58:00,402688,7.0,1
10,19:59:36,19:59:36,403432,7.0,1
11,20:02:02,20:02:02,403433,7.0,1
12,20:04:06,20:04:06,403434,2.0,1
13,20:08:00,20:08:00,403777,2.0,1
