stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:02:00,20:02:00,404137,9.0,1
2,20:03:42,20:03:42,404927,9.0,1
3,20:05:10,20:05:10,404834,12.0,1
4,20:06:52,20:06:52,402124,12.0,1
5,20:08:32,20:08:32,402125,12.0,2
6,20:10:12,20:10:12,402126,25.0,2
7,20:11:47,20:11:47,402127,25.0,2
8,20:14:00,20:14:00,402128,25.0,2
9,20:15:41,20:15:41,402130,29.0,2
10,20:17:16,20:17:16,402132,29.0,2
11,20:19:06,20:19:06,402134,28.0,2
12,20:20:21,20:20:21,401832,22.0,2
13,20:21:39,20:21:39,401833,22.0,2
14,20:23:34,20:23:34,404264,11.0,1
15,20:25:00,20:25:00,903002,11.0,1
