stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:28:00,16:28:00,403487,2.0,1
2,16:28:53,16:28:53,403488,3.0,1
3,16:30:36,16:30:36,403489,3.0,1
4,16:31:29,16:31:29,403491,12.0,1
5,16:32:00,16:32:00,403573,12.0,1
6,16:33:35,16:33:35,403492,15.0,1
7,16:39:46,16:39:46,403494,9.0,1
8,16:41:00,16:41:00,404994,9.0,1
9,16:42:37,16:42:37,403495,9.0,1
10,16:45:00,16:45:00,403497,9.0,1
11,16:46:00,16:46:00,403993,9.0,1
12,16:47:01,16:47:01,403994,6.0,1
13,16:48:49,16:48:49,403995,7.0,1
14,16:50:00,16:50:00,403996,7.0,1
