stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:25:00,3:25:00,503848,30.0,2
2,3:26:31,3:26:31,904242,30.0,2
3,3:30:38,3:30:38,503853,30.0,2
4,3:32:08,3:32:08,503855,30.0,2
5,3:32:55,3:32:55,504517,30.0,2
6,3:35:42,3:35:42,503870,30.0,2
7,3:37:00,3:37:00,504007,30.0,2
8,3:51:07,3:51:07,405414,30.0,2
9,3:52:07,3:52:07,405419,30.0,2
10,3:52:35,3:52:35,405473,30.0,2
11,3:54:22,3:54:22,405415,30.0,2
12,3:55:56,3:55:56,405426,30.0,2
13,3:57:36,3:57:36,405425,30.0,2
14,3:58:49,3:58:49,803161,30.0,2
15,3:59:47,3:59:47,405234,30.0,2
16,4:00:38,4:00:38,403147,30.0,2
17,4:03:00,4:03:00,402018,30.0,2
