stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:37:00,14:37:00,803131,3.0,1
2,14:38:29,14:38:29,403191,7.0,2
3,14:40:38,14:40:38,403192,17.0,2
4,14:42:41,14:42:41,401818,15.0,4
5,14:44:29,14:44:29,401819,59.0,4
6,14:46:00,14:46:00,404820,59.0,4
7,14:48:20,14:48:20,401821,59.0,4
8,14:50:38,14:50:38,401822,18.0,2
9,14:52:48,14:52:48,401824,18.0,2
10,14:54:56,14:54:56,401826,12.0,1
11,14:56:00,14:56:00,401827,12.0,1
12,14:57:08,14:57:08,404950,5.0,1
13,14:58:00,14:58:00,903028,5.0,1
