stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:45:00,17:45:00,405382,7.0,2
2,17:48:55,17:48:55,405318,32.0,2
3,17:51:10,17:51:10,403601,32.0,2
4,17:54:48,17:54:48,405319,32.0,2
5,17:59:47,17:59:47,405320,32.0,2
6,18:04:00,18:04:00,903093,32.0,2
7,18:08:00,18:08:00,405322,32.0,2
8,18:11:16,18:11:16,405323,32.0,2
9,18:12:41,18:12:41,404995,32.0,2
10,18:14:41,18:14:41,403480,32.0,2
11,18:17:34,18:17:34,401698,32.0,2
12,18:19:58,18:19:58,401701,15.0,2
13,18:22:53,18:22:53,401704,17.0,2
14,18:26:14,18:26:14,401707,17.0,2
15,18:30:33,18:30:33,401712,17.0,2
16,18:33:04,18:33:04,401715,17.0,2
17,18:37:00,18:37:00,903102,17.0,2
18,18:39:16,18:39:16,401723,17.0,2
19,18:41:52,18:41:52,401727,2.0,1
20,18:44:00,18:44:00,401731,2.0,1
21,18:46:00,18:46:00,803054,2.0,1
