stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:40:00,20:40:00,405382,6.0,1
2,20:43:18,20:43:18,405318,11.0,1
3,20:45:12,20:45:12,403601,11.0,1
4,20:48:15,20:48:15,405319,11.0,1
5,20:52:27,20:52:27,405320,11.0,2
6,20:56:00,20:56:00,903093,31.0,2
7,21:00:00,21:00:00,405322,27.0,2
8,21:02:29,21:02:29,405323,27.0,2
9,21:03:33,21:03:33,404995,28.0,2
10,21:05:04,21:05:04,403480,29.0,2
11,21:07:15,21:07:15,401698,29.0,2
12,21:09:05,21:09:05,401701,29.0,2
13,21:11:18,21:11:18,401704,29.0,2
14,21:13:50,21:13:50,401707,31.0,2
15,21:17:07,21:17:07,401712,24.0,2
16,21:19:01,21:19:01,401715,24.0,2
17,21:22:00,21:22:00,903102,27.0,2
18,21:23:57,21:23:57,401723,25.0,2
19,21:26:11,21:26:11,401727,7.0,1
20,21:28:00,21:28:00,401731,7.0,1
21,21:29:00,21:29:00,803054,7.0,1
