stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:54:00,10:54:00,803131,4.0,1
2,10:55:19,10:55:19,403191,4.0,1
3,10:57:14,10:57:14,403192,4.0,1
4,10:59:03,10:59:03,401818,4.0,1
5,11:00:39,11:00:39,401819,4.0,1
6,11:02:00,11:02:00,404820,4.0,1
7,11:04:20,11:04:20,401821,4.0,1
8,11:06:38,11:06:38,401822,4.0,1
9,11:08:48,11:08:48,401824,4.0,1
10,11:10:56,11:10:56,401826,4.0,1
11,11:12:00,11:12:00,401827,4.0,1
12,11:14:46,11:14:46,405336,4.0,1
13,11:17:17,11:17:17,401832,4.0,1
14,11:18:33,11:18:33,401833,4.0,1
15,11:20:08,11:20:08,402052,2.0,1
16,11:22:00,11:22:00,903027,2.0,1
