stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:40:00,7:40:00,903341,56.0,4
2,7:43:42,7:43:42,404008,56.0,4
3,7:44:39,7:44:39,402764,56.0,4
4,7:45:58,7:45:58,405186,56.0,4
5,7:46:48,7:46:48,402766,56.0,4
6,7:47:51,7:47:51,402767,56.0,4
7,7:49:44,7:49:44,402769,56.0,4
8,7:51:23,7:51:23,405069,56.0,4
9,7:52:48,7:52:48,402772,56.0,4
10,7:53:54,7:53:54,402773,56.0,4
11,7:54:48,7:54:48,402774,56.0,4
12,7:56:21,7:56:21,405070,56.0,4
13,7:58:00,7:58:00,404949,56.0,4
14,7:59:55,7:59:55,402638,56.0,4
15,8:01:09,8:01:09,402639,56.0,4
16,8:03:03,8:03:03,402641,45.0,3
17,8:04:32,8:04:32,402642,45.0,3
18,8:05:32,8:05:32,402643,45.0,3
19,8:07:15,8:07:15,402644,45.0,3
20,8:08:24,8:08:24,402645,44.0,3
21,8:10:04,8:10:04,402646,47.0,3
22,8:11:08,8:11:08,402647,47.0,3
23,8:12:47,8:12:47,405078,47.0,3
24,8:15:03,8:15:03,401458,47.0,3
25,8:16:03,8:16:03,401459,47.0,3
26,8:18:00,8:18:00,402653,47.0,3
27,8:19:29,8:19:29,402723,47.0,3
28,8:21:21,8:21:21,405416,47.0,3
29,8:22:12,8:22:12,402657,47.0,3
30,8:24:25,8:24:25,402658,47.0,3
31,8:26:36,8:26:36,402659,47.0,3
32,8:29:03,8:29:03,402660,47.0,3
33,8:30:16,8:30:16,402661,47.0,3
34,8:31:36,8:31:36,402662,47.0,3
35,8:33:00,8:33:00,404255,47.0,3
36,8:38:09,8:38:09,403416,47.0,3
37,8:43:45,8:43:45,403417,47.0,3
38,8:47:00,8:47:00,402816,47.0,3
39,8:52:00,8:52:00,403418,47.0,3
40,8:57:34,8:57:34,403419,47.0,3
41,9:01:34,9:01:34,402826,9.0,1
42,9:05:40,9:05:40,403421,6.0,2
43,9:08:00,9:08:00,403422,18.0,2
44,9:13:00,9:13:00,404171,4.0,1
45,9:18:23,9:18:23,403424,4.0,1
46,9:24:00,9:24:00,403425,4.0,1
47,9:26:58,9:26:58,403821,4.0,1
48,9:32:00,9:32:00,402854,4.0,1
49,9:36:17,9:36:17,404106,4.0,1
50,9:39:00,9:39:00,903148,4.0,1
