stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:50:00,13:50:00,404990,7.0,1
2,13:50:41,13:50:41,403851,7.0,1
3,13:52:17,13:52:17,400917,7.0,1
4,13:53:05,13:53:05,404132,7.0,1
5,13:54:00,13:54:00,402022,13.0,1
6,13:55:28,13:55:28,402023,11.0,1
7,13:57:08,13:57:08,402024,13.0,1
8,13:58:11,13:58:11,405172,15.0,1
9,14:00:48,14:00:48,402027,15.0,1
10,14:02:09,14:02:09,402028,1.0,2
11,14:03:21,14:03:21,402029,19.0,2
12,14:05:00,14:05:00,401787,5.0,2
13,14:07:38,14:07:38,402032,22.0,2
14,14:08:43,14:08:43,402033,22.0,2
15,14:09:34,14:09:34,402034,20.0,2
16,14:11:00,14:11:00,404100,11.0,1
17,14:12:05,14:12:05,403808,7.0,1
18,14:12:36,14:12:36,401598,7.0,1
19,14:13:00,14:13:00,401599,7.0,1
20,14:14:00,14:14:00,401600,9.0,1
21,14:15:00,14:15:00,803115,9.0,1
