stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:20:00,13:20:00,902208,8.0,2
2,13:25:24,13:25:24,101069,20.0,3
3,13:27:21,13:27:21,101071,35.0,3
4,13:29:00,13:29:00,101072,35.0,3
5,13:31:26,13:31:26,101074,35.0,3
6,13:34:00,13:34:00,102839,35.0,3
7,13:38:04,13:38:04,403766,35.0,3
8,13:40:45,13:40:45,403676,35.0,3
9,13:42:00,13:42:00,402502,35.0,3
10,13:43:56,13:43:56,402503,35.0,3
11,13:46:04,13:46:04,402504,35.0,3
12,13:48:00,13:48:00,402505,35.0,3
13,13:49:12,13:49:12,402506,35.0,3
14,13:52:12,13:52:12,402507,34.0,3
15,13:54:37,13:54:37,402508,28.0,2
16,13:57:00,13:57:00,402509,28.0,2
17,13:57:58,13:57:58,402510,28.0,2
18,14:01:00,14:01:00,403604,28.0,2
19,14:02:10,14:02:10,403763,28.0,2
20,14:03:07,14:03:07,403677,8.0,1
21,14:04:00,14:04:00,403829,8.0,1
