stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:29:00,18:29:00,400353,6.0,1
2,18:30:47,18:30:47,400354,6.0,1
3,18:32:50,18:32:50,403456,6.0,1
4,18:34:40,18:34:40,403457,5.0,1
5,18:36:27,18:36:27,400561,11.0,1
6,18:38:35,18:38:35,400358,11.0,2
7,18:41:03,18:41:03,400360,25.0,2
8,18:43:25,18:43:25,400361,10.0,2
9,18:45:31,18:45:31,400362,21.0,2
10,18:47:00,18:47:00,400363,25.0,2
11,18:48:24,18:48:24,400364,25.0,2
12,18:49:40,18:49:40,400026,25.0,2
13,18:50:50,18:50:50,404994,23.0,2
14,18:51:33,18:51:33,400028,27.0,2
15,18:52:31,18:52:31,404905,24.0,2
16,18:54:01,18:54:01,400030,13.0,2
17,18:54:59,18:54:59,400031,20.0,2
18,18:56:23,18:56:23,400032,13.0,2
19,18:57:21,18:57:21,400033,23.0,2
20,18:58:58,18:58:58,400034,19.0,2
21,19:00:43,19:00:43,400036,15.0,1
22,19:01:51,19:01:51,400037,15.0,1
23,19:03:06,19:03:06,400038,13.0,1
24,19:04:03,19:04:03,400039,16.0,1
25,19:05:00,19:05:00,404191,8.0,2
26,19:06:03,19:06:03,400041,18.0,2
27,19:07:22,19:07:22,400042,20.0,2
28,19:08:07,19:08:07,400043,20.0,2
29,19:08:40,19:08:40,400044,20.0,2
30,19:09:33,19:09:33,400045,18.0,2
31,19:10:20,19:10:20,400046,20.0,2
32,19:11:40,19:11:40,404856,10.0,2
33,19:13:00,19:13:00,403267,20.0,2
34,19:14:26,19:14:26,400224,25.0,2
35,19:15:53,19:15:53,400225,25.0,2
36,19:18:10,19:18:10,400390,21.0,2
37,19:19:08,19:19:08,400595,21.0,2
38,19:20:01,19:20:01,400596,21.0,2
39,19:21:45,19:21:45,400597,21.0,2
40,19:23:06,19:23:06,400598,21.0,2
41,19:25:02,19:25:02,404260,22.0,2
42,19:26:17,19:26:17,403122,22.0,2
43,19:28:18,19:28:18,404262,25.0,2
44,19:29:40,19:29:40,403125,25.0,2
45,19:31:14,19:31:14,403126,18.0,2
46,19:32:00,19:32:00,405072,6.0,2
47,19:33:00,19:33:00,404232,19.0,2
48,19:34:09,19:34:09,403461,26.0,2
49,19:36:00,19:36:00,903236,31.0,2
50,19:36:38,19:36:38,400609,19.0,3
51,19:37:52,19:37:52,400610,33.0,3
52,19:38:52,19:38:52,400611,34.0,3
53,19:39:50,19:39:50,400612,34.0,3
54,19:41:00,19:41:00,400613,37.0,3
55,19:41:55,19:41:55,400614,37.0,3
56,19:42:56,19:42:56,400615,38.0,3
57,19:43:57,19:43:57,400616,37.0,3
58,19:44:59,19:44:59,400617,35.0,3
59,19:46:03,19:46:03,400618,16.0,3
60,19:47:04,19:47:04,400619,33.0,3
61,19:48:06,19:48:06,400620,32.0,2
62,19:49:05,19:49:05,400621,13.0,2
63,19:50:07,19:50:07,400622,30.0,2
64,19:52:38,19:52:38,404920,13.0,2
65,19:54:00,19:54:00,404921,27.0,2
66,19:55:12,19:55:12,400626,6.0,2
67,19:56:00,19:56:00,400627,27.0,2
68,19:56:40,19:56:40,400628,27.0,2
69,19:57:17,19:57:17,400629,27.0,2
70,19:58:04,19:58:04,400630,26.0,2
71,19:59:13,19:59:13,400631,1.0,2
72,19:59:55,19:59:55,400632,26.0,2
73,20:00:37,20:00:37,400633,26.0,2
74,20:01:27,20:01:27,400634,2.0,1
75,20:02:53,20:02:53,400635,2.0,1
76,20:04:00,20:04:00,400636,2.0,1
