stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:57:00,14:57:00,405003,33.0,3
2,14:58:11,14:58:11,401916,33.0,3
3,15:00:16,15:00:16,401917,33.0,3
4,15:01:39,15:01:39,402345,33.0,3
5,15:03:18,15:03:18,402346,33.0,3
6,15:04:39,15:04:39,402347,33.0,3
7,15:06:57,15:06:57,402348,33.0,3
8,15:08:22,15:08:22,402349,33.0,3
9,15:10:23,15:10:23,403726,33.0,3
10,15:12:00,15:12:00,402351,36.0,3
11,15:14:10,15:14:10,403297,42.0,3
12,15:17:00,15:17:00,903344,42.0,3
13,15:18:46,15:18:46,402355,42.0,3
14,15:19:53,15:19:53,405389,33.0,3
15,15:23:33,15:23:33,404266,35.0,3
16,15:26:42,15:26:42,402222,35.0,3
17,15:29:00,15:29:00,402223,35.0,3
18,15:31:21,15:31:21,402224,35.0,3
19,15:32:59,15:32:59,403617,44.0,3
20,15:36:00,15:36:00,803117,34.0,3
21,15:37:38,15:37:38,402228,35.0,3
22,15:40:15,15:40:15,402229,29.0,3
23,15:42:30,15:42:30,400744,34.0,3
24,15:44:00,15:44:00,400745,32.0,2
25,15:46:27,15:46:27,402233,27.0,2
26,15:48:29,15:48:29,403986,23.0,2
27,15:52:00,15:52:00,903074,23.0,2
