stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:42:00,5:42:00,405003,1.0,1
2,5:42:38,5:42:38,401916,1.0,1
3,5:43:45,5:43:45,401917,2.0,1
4,5:44:29,5:44:29,402345,2.0,1
5,5:45:22,5:45:22,402346,2.0,1
6,5:46:05,5:46:05,402347,6.0,1
7,5:47:18,5:47:18,402348,9.0,1
8,5:48:04,5:48:04,402349,9.0,1
9,5:49:08,5:49:08,403726,9.0,1
10,5:50:00,5:50:00,402351,4.0,1
11,5:50:26,5:50:26,403297,6.0,1
12,5:51:00,5:51:00,903344,9.0,1
13,5:51:53,5:51:53,402355,9.0,1
14,5:52:27,5:52:27,405389,9.0,1
15,5:54:17,5:54:17,404266,8.0,1
16,5:55:51,5:55:51,402222,9.0,1
17,5:57:00,5:57:00,402223,14.0,2
18,5:58:20,5:58:20,402224,20.0,2
19,5:59:17,5:59:17,403617,20.0,2
20,6:01:00,6:01:00,803117,20.0,2
21,6:02:14,6:02:14,402228,24.0,2
22,6:04:11,6:04:11,402229,25.0,2
23,6:05:52,6:05:52,400744,18.0,2
24,6:07:00,6:07:00,400745,31.0,2
25,6:09:09,6:09:09,402233,28.0,2
26,6:10:55,6:10:55,403986,16.0,1
27,6:14:00,6:14:00,903074,16.0,1
