stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:05:00,7:05:00,404137,13.0,1
2,7:06:33,7:06:33,404927,13.0,1
3,7:07:54,7:07:54,404834,13.0,1
4,7:09:28,7:09:28,402124,13.0,1
5,7:10:59,7:10:59,402125,13.0,1
6,7:12:31,7:12:31,402126,13.0,1
7,7:13:58,7:13:58,402127,13.0,1
8,7:16:00,7:16:00,402128,13.0,1
9,7:17:41,7:17:41,402130,13.0,1
10,7:19:16,7:19:16,402132,13.0,1
11,7:21:06,7:21:06,402134,13.0,1
12,7:22:21,7:22:21,401832,13.0,1
13,7:23:39,7:23:39,401833,13.0,1
14,7:25:34,7:25:34,404264,13.0,1
15,7:27:00,7:27:00,903002,13.0,1
