stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:19:00,8:19:00,404137,6.0,1
2,8:20:50,8:20:50,404927,6.0,1
3,8:22:26,8:22:26,404834,6.0,2
4,8:24:16,8:24:16,402124,24.0,3
5,8:26:05,8:26:05,402125,48.0,3
6,8:27:53,8:27:53,402126,48.0,3
7,8:29:36,8:29:36,402127,48.0,3
8,8:32:00,8:32:00,402128,44.0,4
9,8:33:59,8:33:59,402130,51.0,4
10,8:35:52,8:35:52,402132,46.0,3
11,8:38:02,8:38:02,402134,41.0,3
12,8:39:30,8:39:30,401832,37.0,3
13,8:41:03,8:41:03,401833,4.0,1
14,8:43:18,8:43:18,404264,16.0,1
15,8:45:00,8:45:00,903002,16.0,1
