stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:15:00,8:15:00,400639,10.0,1
2,8:17:11,8:17:11,400640,10.0,1
3,8:18:57,8:18:57,400641,5.0,1
4,8:20:21,8:20:21,400642,2.0,1
5,8:21:24,8:21:24,400643,3.0,2
6,8:22:28,8:22:28,400644,17.0,2
7,8:23:40,8:23:40,400645,10.0,1
8,8:25:04,8:25:04,400646,8.0,1
9,8:26:32,8:26:32,400647,14.0,1
10,8:27:44,8:27:44,400648,16.0,1
11,8:28:54,8:28:54,400649,13.0,1
12,8:30:00,8:30:00,403373,6.0,1
13,8:31:21,8:31:21,403374,16.0,2
14,8:32:09,8:32:09,403375,19.0,2
15,8:32:58,8:32:58,403376,17.0,2
16,8:33:56,8:33:56,403377,18.0,2
17,8:35:23,8:35:23,400655,30.0,2
18,8:41:00,8:41:00,403483,30.0,2
19,8:44:00,8:44:00,803157,30.0,2
20,8:45:00,8:45:00,903230,18.0,2
21,8:47:36,8:47:36,403142,23.0,2
22,8:50:06,8:50:06,403145,18.0,2
23,8:52:59,8:52:59,403147,15.0,1
24,8:56:10,8:56:10,400676,5.0,2
25,8:57:43,8:57:43,400677,22.0,2
26,8:59:19,8:59:19,400678,22.0,2
27,9:00:00,9:00:00,400485,18.0,2
28,9:01:56,9:01:56,400486,25.0,2
29,9:04:30,9:04:30,400290,28.0,2
30,9:07:02,9:07:02,404278,29.0,2
31,9:09:00,9:09:00,400292,27.0,2
32,9:11:10,9:11:10,400109,27.0,2
33,9:13:01,9:13:01,400111,24.0,2
34,9:15:53,9:15:53,404168,28.0,2
35,9:20:58,9:20:58,400119,28.0,2
36,9:23:37,9:23:37,400121,24.0,2
37,9:27:00,9:27:00,400124,28.0,2
38,9:30:20,9:30:20,400126,28.0,2
39,9:33:42,9:33:42,400512,27.0,2
40,9:36:05,9:36:05,403266,18.0,2
41,9:41:04,9:41:04,400516,16.0,1
42,9:44:00,9:44:00,400518,15.0,1
43,9:46:45,9:46:45,405486,15.0,1
44,9:49:00,9:49:00,903128,15.0,1
