stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:02:00,8:02:00,405003,5.0,1
2,8:03:01,8:03:01,401916,5.0,1
3,8:04:50,8:04:50,401917,15.0,1
4,8:06:02,8:06:02,402345,15.0,1
5,8:07:28,8:07:28,402346,12.0,2
6,8:08:38,8:08:38,402347,25.0,2
7,8:10:37,8:10:37,402348,25.0,2
8,8:11:51,8:11:51,402349,25.0,2
9,8:13:36,8:13:36,403726,27.0,2
10,8:15:00,8:15:00,402351,28.0,3
11,8:16:18,8:16:18,403297,40.0,3
12,8:18:00,8:18:00,903344,40.0,3
13,8:19:20,8:19:20,402355,40.0,3
14,8:20:10,8:20:10,405389,33.0,3
15,8:22:55,8:22:55,404266,34.0,4
16,8:25:16,8:25:16,402222,52.0,4
17,8:27:00,8:27:00,402223,52.0,4
18,8:29:01,8:29:01,402224,52.0,4
19,8:30:25,8:30:25,403617,38.0,3
20,8:33:00,8:33:00,803117,38.0,3
21,8:34:26,8:34:26,402228,26.0,2
22,8:36:43,8:36:43,402229,26.0,3
23,8:38:41,8:38:41,400744,34.0,3
24,8:40:00,8:40:00,400745,34.0,3
25,8:42:27,8:42:27,402233,8.0,1
26,8:44:29,8:44:29,403986,12.0,1
27,8:48:00,8:48:00,903074,12.0,1
