stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:24:00,7:24:00,401732,43.0,3
2,7:24:52,7:24:52,401738,43.0,3
3,7:28:51,7:28:51,405348,43.0,3
4,7:32:55,7:32:55,405653,43.0,3
5,7:36:00,7:36:00,803182,43.0,3
6,7:40:11,7:40:11,903129,43.0,3
7,7:43:41,7:43:41,401756,44.0,3
8,7:48:27,7:48:27,401761,44.0,4
9,7:53:16,7:53:16,401765,54.0,4
10,7:56:16,7:56:16,401768,54.0,4
11,7:59:48,7:59:48,401771,38.0,3
12,8:03:26,8:03:26,405342,39.0,3
13,8:05:40,8:05:40,403525,36.0,3
14,8:08:02,8:08:02,401779,14.0,1
15,8:11:59,8:11:59,405340,14.0,1
16,8:17:48,8:17:48,803109,3.0,1
17,8:19:00,8:19:00,403849,3.0,1
