stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:48:00,14:48:00,403522,1.0,1
2,14:51:00,14:51:00,403523,10.0,1
3,14:52:05,14:52:05,401024,10.0,1
4,14:54:29,14:54:29,401867,10.0,1
5,14:55:38,14:55:38,401868,10.0,1
6,14:58:24,14:58:24,401869,10.0,1
7,15:01:00,15:01:00,401870,10.0,1
8,15:02:24,15:02:24,404858,10.0,1
9,15:04:29,15:04:29,405169,10.0,1
10,15:06:06,15:06:06,405369,10.0,1
11,15:08:04,15:08:04,401875,10.0,1
12,15:10:05,15:10:05,401876,10.0,1
13,15:11:43,15:11:43,401877,10.0,1
14,15:14:00,15:14:00,401878,10.0,1
