stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:58:00,16:58:00,404058,23.0,2
2,17:00:38,17:00:38,401412,23.0,2
3,17:02:14,17:02:14,403992,23.0,2
4,17:04:42,17:04:42,403984,28.0,2
5,17:07:00,17:07:00,403562,28.0,2
6,17:08:47,17:08:47,403736,28.0,2
7,17:11:27,17:11:27,403621,28.0,2
8,17:12:49,17:12:49,405529,28.0,2
9,17:15:00,17:15:00,403620,32.0,2
10,17:17:40,17:17:40,402214,17.0,2
11,17:19:17,17:19:17,402215,22.0,3
12,17:20:55,17:20:55,402216,48.0,3
13,17:22:54,17:22:54,402217,48.0,3
14,17:23:44,17:23:44,402218,17.0,2
15,17:25:25,17:25:25,402328,13.0,2
16,17:26:51,17:26:51,404154,22.0,2
17,17:28:58,17:28:58,402330,11.0,1
18,17:31:00,17:31:00,402331,16.0,1
19,17:32:13,17:32:13,403563,16.0,3
20,17:34:09,17:34:09,402334,44.0,3
21,17:35:03,17:35:03,803159,29.0,3
22,17:36:13,17:36:13,402336,38.0,3
23,17:37:46,17:37:46,401877,29.0,2
24,17:39:25,17:39:25,402338,20.0,2
25,17:40:28,17:40:28,402339,20.0,2
26,17:41:41,17:41:41,401909,20.0,2
27,17:42:37,17:42:37,401910,17.0,2
28,17:44:04,17:44:04,403367,9.0,2
29,17:45:32,17:45:32,403383,17.0,2
30,17:47:00,17:47:00,904918,17.0,2
