stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:43:00,7:43:00,401732,51.0,4
2,7:43:52,7:43:52,401738,51.0,5
3,7:47:51,7:47:51,405348,67.0,5
4,7:51:55,7:51:55,405653,72.0,5
5,7:55:00,7:55:00,803182,73.0,5
6,7:59:11,7:59:11,903129,44.0,5
7,8:02:41,8:02:41,401756,75.0,5
8,8:07:27,8:07:27,401761,75.0,5
9,8:12:16,8:12:16,401765,36.0,3
10,8:15:16,8:15:16,401768,42.0,3
11,8:18:48,8:18:48,401771,24.0,3
12,8:22:26,8:22:26,405342,40.0,3
13,8:24:40,8:24:40,403525,42.0,3
14,8:27:02,8:27:02,401779,24.0,2
15,8:30:59,8:30:59,405340,24.0,2
16,8:36:48,8:36:48,803109,7.0,1
17,8:38:00,8:38:00,403849,7.0,1
