stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:00:00,14:00:00,401732,4.0,1
2,14:01:12,14:01:12,401738,4.0,1
3,14:02:47,14:02:47,401739,8.0,1
4,14:04:22,14:04:22,401740,8.0,1
5,14:06:00,14:06:00,401741,8.0,1
6,14:07:49,14:07:49,401742,8.0,1
7,14:08:57,14:08:57,803228,10.0,1
8,14:10:49,14:10:49,401744,12.0,1
9,14:12:05,14:12:05,401745,12.0,1
10,14:13:46,14:13:46,401746,12.0,1
11,14:14:56,14:14:56,401747,5.0,1
12,14:17:06,14:17:06,401748,7.0,1
13,14:18:00,14:18:00,401749,7.0,1
14,14:19:41,14:19:41,403342,12.0,1
15,14:21:02,14:21:02,405233,12.0,1
16,14:23:11,14:23:11,405307,12.0,1
17,14:24:38,14:24:38,401753,12.0,2
18,14:27:04,14:27:04,401754,32.0,2
19,14:28:31,14:28:31,401755,32.0,2
20,14:31:00,14:31:00,401756,32.0,2
21,14:34:02,14:34:02,401758,32.0,2
22,14:37:03,14:37:03,401759,32.0,2
23,14:39:04,14:39:04,401760,32.0,2
24,14:41:00,14:41:00,401761,32.0,2
25,14:42:31,14:42:31,401762,32.0,2
26,14:43:53,14:43:53,401763,32.0,2
27,14:46:07,14:46:07,401764,32.0,2
28,14:49:01,14:49:01,401765,32.0,2
29,14:51:07,14:51:07,403887,32.0,2
30,14:54:00,14:54:00,401768,32.0,2
31,14:55:48,14:55:48,401769,32.0,2
32,14:58:17,14:58:17,401771,32.0,2
33,14:59:50,14:59:50,401772,32.0,2
34,15:01:03,15:01:03,404909,32.0,2
35,15:03:00,15:03:00,903266,32.0,2
36,15:04:11,15:04:11,401775,32.0,2
37,15:05:39,15:05:39,405336,32.0,2
38,15:07:46,15:07:46,401778,32.0,2
39,15:09:07,15:09:07,401779,29.0,2
40,15:10:50,15:10:50,401780,29.0,2
41,15:12:32,15:12:32,401781,29.0,2
42,15:14:00,15:14:00,401782,27.0,2
43,15:15:34,15:15:34,404105,27.0,2
44,15:17:18,15:17:18,401784,27.0,2
45,15:18:54,15:18:54,401785,27.0,2
46,15:20:34,15:20:34,401786,27.0,2
47,15:22:32,15:22:32,401787,14.0,1
48,15:24:00,15:24:00,403849,14.0,1
49,15:26:13,15:26:13,403647,8.0,1
50,15:28:25,15:28:25,405373,4.0,1
51,15:29:30,15:29:30,401793,4.0,1
52,15:31:00,15:31:00,404844,4.0,1
53,15:33:00,15:33:00,904920,4.0,1
