stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:07:00,13:07:00,402296,1.0,1
2,13:09:00,13:09:00,402298,15.0,2
3,13:10:53,13:10:53,402299,19.0,2
4,13:12:41,13:12:41,402300,21.0,2
5,13:13:56,13:13:56,402301,25.0,2
6,13:16:05,13:16:05,402303,27.0,3
7,13:18:00,13:18:00,400124,36.0,3
8,13:19:03,13:19:03,405491,36.0,3
9,13:20:15,13:20:15,404122,11.0,2
10,13:26:05,13:26:05,401245,32.0,2
11,13:27:29,13:27:29,403981,29.0,2
12,13:29:00,13:29:00,403610,2.0,1
13,13:31:12,13:31:12,403611,12.0,2
14,13:32:58,13:32:58,403612,21.0,2
15,13:34:00,13:34:00,400751,21.0,2
16,13:35:17,13:35:17,403036,21.0,2
17,13:36:21,13:36:21,405071,19.0,2
18,13:38:02,13:38:02,405112,1.0,1
19,13:40:00,13:40:00,803056,1.0,1
