stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:25:00,19:25:00,401348,5.0,1
2,19:26:09,19:26:09,400860,5.0,1
3,19:27:20,19:27:20,903233,1.0,1
4,19:27:39,19:27:39,400861,2.0,1
5,19:28:37,19:28:37,403781,5.0,1
6,19:30:39,19:30:39,400948,5.0,1
7,19:32:40,19:32:40,405293,2.0,1
8,19:33:44,19:33:44,400951,5.0,1
9,19:35:33,19:35:33,403797,5.0,1
10,19:40:29,19:40:29,404153,7.0,1
11,19:43:10,19:43:10,401359,8.0,1
12,19:45:00,19:45:00,401360,3.0,1
13,19:46:25,19:46:25,401361,6.0,1
14,19:47:52,19:47:52,401363,8.0,1
15,19:49:22,19:49:22,401364,4.0,1
16,19:50:27,19:50:27,404244,5.0,1
17,19:51:52,19:51:52,401366,9.0,1
18,19:53:13,19:53:13,405298,5.0,1
19,19:54:00,19:54:00,903285,9.0,1
20,19:56:45,19:56:45,401371,9.0,1
21,19:57:29,19:57:29,401372,4.0,1
22,19:58:29,19:58:29,401373,8.0,1
23,19:59:51,19:59:51,401374,8.0,1
24,20:00:33,20:00:33,401375,8.0,1
25,20:02:02,20:02:02,401377,8.0,1
26,20:04:00,20:04:00,401379,7.0,1
27,20:06:16,20:06:16,401380,8.0,1
28,20:08:21,20:08:21,401381,7.0,1
29,20:09:01,20:09:01,402120,7.0,1
30,20:10:00,20:10:00,404973,7.0,1
31,20:11:24,20:11:24,405062,2.0,1
32,20:12:56,20:12:56,403878,7.0,1
33,20:16:00,20:16:00,405124,7.0,1
34,20:17:15,20:17:15,405125,4.0,1
35,20:18:01,20:18:01,404979,8.0,1
36,20:18:47,20:18:47,404980,8.0,1
37,20:20:01,20:20:01,803164,8.0,1
38,20:21:08,20:21:08,403953,8.0,1
39,20:22:00,20:22:00,803185,8.0,1
